0.06666666666666667,25.5,54.58,NA
0.13333333333333333,25.5,54.33,NA
0.2,25.25,54.42,NA
0.26666666666666666,25.75,54.75,NA
0.4,25.0,54.67,NA
0.4666666666666667,24.58,53.67,NA
0.5333333333333333,26.0,55.08,NA
0.6,25.92,55.0,NA
0.7333333333333333,25.75,54.75,NA
0.8,26.0,54.92,NA
0.8666666666666667,25.75,54.75,NA
0.9333333333333333,26.25,55.08,NA
1.0666666666666667,26.0,55.08,NA
1.1333333333333333,25.83,55.0,NA
1.2,26.08,55.17,NA
1.2666666666666666,26.25,55.33,NA
1.4,26.25,55.17,NA
1.4666666666666668,26.08,55.08,NA
1.5333333333333332,25.75,54.67,NA
1.6,26.0,54.92,NA
1.7333333333333334,25.67,55.17,NA
1.8,25.67,54.67,NA
1.8666666666666667,26.25,55.0,NA
1.9333333333333333,25.83,55.25,NA
2.066666666666667,26.17,55.08,NA
2.1333333333333333,25.83,54.83,NA
2.2,26.42,55.25,NA
2.2666666666666666,26.25,55.08,NA
2.4,26.08,55.25,NA
2.466666666666667,26.58,55.17,NA
2.533333333333333,26.25,55.25,NA
2.6,26.58,55.42,NA
2.7333333333333334,26.42,55.0,NA
2.8,26.33,55.67,NA
2.8666666666666667,26.67,55.5,NA
2.9333333333333336,26.5,55.67,NA
3.066666666666667,26.58,55.33,NA
3.1333333333333333,26.17,54.92,NA
3.2,26.75,55.5,NA
3.2666666666666666,26.67,55.58,NA
3.4,26.58,55.25,NA
3.466666666666667,26.67,55.17,NA
3.533333333333333,26.67,55.25,NA
3.6,26.92,55.67,NA
3.7333333333333334,26.58,55.42,NA
3.8,26.75,55.17,NA
3.8666666666666667,26.75,55.5,NA
3.9333333333333336,26.5,55.42,NA
4.066666666666666,26.67,55.33,NA
4.133333333333334,26.42,54.83,NA
4.2,26.58,55.08,NA
4.266666666666667,26.75,54.83,NA
4.4,26.33,55.0,NA
4.466666666666667,26.58,55.25,NA
4.533333333333333,26.5,55.08,NA
4.6,26.42,55.33,NA
4.733333333333333,26.67,55.17,NA
4.8,26.5,55.08,NA
4.866666666666667,26.67,55.17,NA
4.933333333333334,26.67,54.75,NA
5.066666666666666,26.92,55.0,NA
5.133333333333334,25.67,54.5,NA
5.2,26.5,54.92,NA
5.266666666666667,26.0,54.5,NA
5.4,26.33,54.92,NA
5.466666666666667,26.67,55.0,NA
5.533333333333333,26.42,55.17,NA
5.6,26.58,54.67,NA
5.733333333333333,26.42,54.75,NA
5.8,26.75,55.0,NA
5.866666666666667,26.67,54.58,NA
5.933333333333334,26.25,54.58,NA
6.066666666666666,26.33,54.92,NA
6.133333333333334,25.92,54.33,NA
6.2,26.25,54.42,NA
6.266666666666667,26.08,54.83,NA
6.4,26.25,55.08,NA
6.466666666666667,26.08,54.83,NA
6.533333333333333,26.17,54.67,NA
6.6,26.0,54.75,NA
6.733333333333333,25.5,54.25,NA
6.8,25.25,54.75,NA
6.866666666666667,25.92,55.0,NA
6.933333333333334,25.08,54.0,NA
7.066666666666666,26.25,54.42,NA
7.133333333333334,26.08,54.42,NA
7.2,26.17,54.42,NA
7.266666666666667,26.17,54.17,NA
7.4,25.75,54.42,NA
7.466666666666667,26.33,54.5,NA
7.533333333333333,26.25,54.58,NA
7.6,25.75,54.75,NA
7.733333333333333,26.17,54.58,NA
7.8,26.33,54.67,NA
7.866666666666667,26.58,54.58,NA
7.933333333333334,25.83,54.67,NA
8.066666666666666,25.67,54.42,NA
8.133333333333333,25.33,54.0,NA
8.2,24.83,54.08,NA
8.266666666666667,25.5,54.5,NA
8.4,24.67,54.0,NA
8.466666666666667,24.58,54.0,NA
8.533333333333333,25.08,54.17,NA
8.6,24.92,54.0,NA
8.733333333333333,25.08,54.25,NA
8.8,25.33,54.0,NA
8.866666666666667,24.5,54.08,NA
8.933333333333334,24.58,54.17,NA
9.066666666666666,24.58,53.75,NA
9.133333333333333,25.17,53.83,NA
9.2,24.92,54.0,NA
9.266666666666667,24.92,53.92,NA
9.4,24.83,53.83,NA
9.466666666666667,24.33,53.92,NA
9.533333333333333,24.5,54.0,NA
9.6,25.0,54.33,NA
9.733333333333333,24.75,53.67,NA
9.8,22.83,52.67,NA
9.866666666666667,24.92,54.25,NA
9.933333333333334,24.33,53.83,NA
10.066666666666666,24.0,53.33,NA
10.133333333333333,23.33,53.08,NA
10.2,23.0,52.92,NA
10.266666666666667,22.5,52.08,NA
10.4,24.42,54.17,NA
10.466666666666667,25.08,54.17,NA
10.533333333333333,23.83,53.58,NA
10.616666666666667,24.17,53.75,NA
10.683333333333334,23.42,52.75,NA
10.816666666666666,23.58,53.17,NA
10.883333333333333,23.17,52.58,NA
