0.05,27.08,58.25,NA
0.11666666666666667,27.0,58.33,NA
0.18333333333333332,26.92,58.08,NA
0.31666666666666665,26.08,58.17,NA
0.38333333333333336,26.58,58.33,NA
0.45,25.83,58.08,NA
0.5166666666666667,25.75,58.0,NA
0.65,24.5,57.67,NA
0.7166666666666667,24.83,58.58,NA
0.7833333333333333,25.08,58.5,NA
0.85,25.67,58.42,NA
0.9833333333333333,25.08,58.0,NA
1.05,25.08,58.75,NA
1.1166666666666667,27.08,58.92,NA
1.1833333333333333,24.83,58.42,NA
1.3166666666666667,25.58,59.17,NA
1.3833333333333333,26.17,58.17,NA
1.45,26.33,59.25,NA
1.5166666666666666,25.75,59.17,NA
1.65,25.75,58.83,NA
1.7166666666666668,26.17,58.75,NA
1.7833333333333332,24.75,58.75,NA
1.85,24.17,59.42,NA
1.9833333333333334,24.0,57.5,NA
2.05,24.58,58.75,NA
2.1166666666666667,24.0,57.83,NA
2.183333333333333,24.75,58.5,NA
2.3166666666666664,24.92,57.83,NA
2.3833333333333333,24.42,58.25,NA
2.45,23.67,57.5,NA
2.5166666666666666,24.17,57.83,NA
2.65,24.58,57.75,NA
2.716666666666667,24.83,57.92,NA
2.783333333333333,24.0,57.0,NA
2.85,23.92,57.83,NA
2.9833333333333334,23.5,57.42,NA
3.05,24.75,58.33,NA
3.1166666666666667,23.42,57.5,NA
3.183333333333333,24.33,57.75,NA
3.3166666666666664,24.33,57.5,NA
3.3833333333333333,24.83,57.5,NA
3.45,24.83,58.5,NA
3.5166666666666666,24.75,58.42,NA
3.65,24.5,58.17,NA
3.716666666666667,23.75,57.83,NA
3.783333333333333,24.0,58.17,NA
3.85,24.42,57.42,NA
3.9833333333333334,24.0,57.42,NA
4.05,24.67,58.25,NA
4.116666666666666,24.5,58.42,NA
4.183333333333334,24.08,57.83,NA
4.316666666666666,23.83,57.67,NA
4.383333333333334,24.17,58.17,NA
4.45,24.33,57.92,NA
4.516666666666667,24.08,57.58,NA
4.65,24.67,58.08,NA
4.716666666666667,23.5,57.42,NA
4.783333333333333,24.17,57.58,NA
4.85,24.17,57.83,NA
4.983333333333333,24.08,58.25,NA
5.05,24.75,58.25,NA
5.116666666666666,23.5,57.25,NA
5.183333333333334,24.92,57.92,NA
5.316666666666666,23.17,57.25,NA
5.383333333333334,22.92,56.75,NA
5.45,24.33,58.0,NA
5.516666666666667,22.83,57.0,NA
5.65,23.83,57.5,NA
5.716666666666667,24.67,57.92,NA
5.783333333333333,24.08,57.42,NA
5.85,24.0,57.58,NA
5.983333333333333,23.17,57.17,NA
6.05,23.5,57.42,NA
6.116666666666666,23.83,57.5,NA
6.183333333333334,24.5,57.75,NA
6.316666666666666,25.25,58.67,NA
6.383333333333334,24.75,57.67,NA
6.45,24.67,57.67,NA
6.516666666666667,24.5,57.75,NA
6.65,24.58,57.33,NA
6.716666666666667,24.17,57.42,NA
6.783333333333333,24.0,57.42,NA
6.85,24.0,57.17,NA
6.983333333333333,24.0,57.33,NA
7.05,23.08,56.17,NA
7.116666666666666,24.42,56.83,NA
7.183333333333334,24.67,56.83,NA
7.316666666666666,24.17,56.67,NA
7.383333333333334,24.83,57.67,NA
7.45,23.92,57.17,NA
7.516666666666667,24.33,56.25,NA
7.65,24.92,56.58,NA
7.716666666666667,24.33,56.75,NA
7.783333333333333,23.92,56.42,NA
7.85,24.33,55.83,NA
7.983333333333333,24.33,56.25,NA
8.05,24.83,57.33,NA
8.116666666666667,23.42,55.58,NA
8.183333333333334,24.33,55.42,NA
8.316666666666666,24.0,55.17,NA
8.383333333333333,23.75,54.75,NA
8.45,25.25,56.08,NA
8.516666666666667,24.33,55.33,NA
8.65,24.92,55.75,NA
8.716666666666667,24.25,55.5,NA
8.783333333333333,26.42,56.83,NA
8.85,25.42,56.0,NA
8.983333333333333,25.08,56.58,NA
9.05,25.75,56.0,NA
9.116666666666667,24.83,55.67,NA
9.183333333333334,24.33,54.75,NA
9.316666666666666,25.83,55.08,NA
9.383333333333333,26.0,55.25,NA
9.45,25.17,54.83,NA
9.516666666666667,25.0,55.17,NA
9.65,25.0,55.5,NA
9.716666666666667,25.58,54.75,NA
9.783333333333333,23.92,52.58,NA
9.85,25.58,54.17,NA
9.983333333333333,25.17,54.08,NA
10.05,25.17,53.5,NA
10.116666666666667,25.58,53.92,NA
10.183333333333334,24.75,53.42,NA
10.316666666666666,26.0,54.0,NA
10.383333333333333,25.42,54.42,NA
10.45,24.58,53.33,NA
10.516666666666667,25.5,54.42,NA
10.65,25.42,54.92,NA
10.716666666666667,25.42,55.0,NA
10.783333333333333,25.25,55.33,NA
10.85,26.0,55.08,NA
10.983333333333333,24.42,54.5,NA
11.05,24.08,53.83,NA
11.116666666666667,24.83,55.33,NA
11.183333333333334,24.75,54.25,NA
11.316666666666666,24.83,55.08,NA
11.383333333333333,25.83,55.33,NA
11.45,26.08,55.0,NA
11.516666666666667,25.83,55.42,NA
11.65,24.33,53.5,NA
11.716666666666667,24.67,54.25,NA
11.783333333333333,25.67,54.5,NA
11.85,25.75,55.17,NA
11.983333333333333,25.08,54.33,NA
12.05,24.92,53.67,NA
12.116666666666667,25.58,54.33,NA
12.183333333333334,25.17,54.58,NA
12.316666666666666,23.83,52.92,NA
12.383333333333333,24.42,52.83,NA
12.45,24.67,53.25,NA
12.516666666666667,25.33,53.75,NA
12.65,24.83,53.08,NA
12.716666666666667,23.58,53.08,NA
12.783333333333333,22.92,52.0,NA
12.85,24.25,53.75,NA
12.983333333333333,25.58,54.42,NA
13.05,23.0,52.42,NA
13.116666666666667,23.92,52.58,NA
13.183333333333334,23.08,51.67,NA
13.316666666666666,24.5,52.42,NA
13.383333333333333,24.08,50.92,NA
13.45,25.0,50.25,NA
13.516666666666667,24.67,49.17,NA
13.65,24.92,48.17,NA
13.716666666666667,24.0,47.75,NA
13.783333333333333,23.58,47.92,NA
13.85,24.5,47.5,NA
13.983333333333333,24.08,48.0,NA
14.05,23.83,48.33,NA
14.116666666666667,23.17,48.42,NA
14.183333333333334,24.17,49.58,NA
14.316666666666666,22.75,48.42,NA
14.383333333333333,21.58,48.33,NA
14.45,22.08,48.92,NA
14.516666666666667,22.5,49.25,NA
14.65,23.83,51.5,NA
14.716666666666667,24.67,52.83,NA
14.783333333333333,22.92,52.25,NA
14.85,24.92,53.0,NA
14.983333333333333,22.75,53.58,NA
15.05,24.08,56.83,NA
15.133333333333333,23.58,56.92,NA
15.2,21.83,56.42,NA
15.266666666666667,21.17,56.5,NA
15.4,25.17,57.83,NA
15.466666666666667,22.0,57.58,NA
15.533333333333333,22.5,58.58,NA
15.6,23.17,58.5,NA
15.733333333333333,24.75,59.08,NA
15.8,21.92,58.92,NA
15.866666666666667,22.33,59.0,NA
15.933333333333334,23.67,60.17,NA
16.066666666666666,26.17,59.58,NA
16.133333333333333,24.42,60.08,NA
16.2,23.58,59.92,NA
16.266666666666666,23.92,60.42,NA
16.4,24.08,59.92,NA
16.466666666666665,23.5,59.17,NA
16.533333333333335,23.83,59.75,NA
16.6,24.75,60.25,NA
16.733333333333334,23.33,60.5,NA
16.8,25.08,59.67,NA
16.866666666666667,24.42,60.17,NA
16.933333333333334,23.33,60.17,NA
17.066666666666666,23.5,60.0,NA
17.133333333333333,23.0,60.0,NA
17.2,24.08,59.92,NA
17.266666666666666,23.83,60.5,NA
17.4,22.92,60.58,NA
17.466666666666665,24.5,60.42,NA
17.533333333333335,26.58,59.58,NA
17.6,24.58,59.0,NA
17.733333333333334,23.83,57.58,NA
17.8,23.5,56.5,NA
17.866666666666667,23.67,56.92,NA
17.933333333333334,23.33,56.92,NA
18.066666666666666,23.0,57.0,NA
18.133333333333333,23.17,56.83,NA
18.2,24.17,56.58,NA
18.266666666666666,25.0,56.5,NA
18.4,25.83,56.5,NA
18.466666666666665,26.08,56.08,NA
18.533333333333335,25.5,55.83,NA
18.6,24.75,54.75,NA
18.733333333333334,26.08,54.83,NA
18.8,26.75,54.92,NA
18.866666666666667,26.08,54.33,NA
18.933333333333334,27.17,54.75,NA
19.066666666666666,25.92,54.0,NA
19.133333333333333,25.58,54.0,NA
19.2,26.0,54.25,NA
19.266666666666666,27.0,54.25,NA
19.4,27.25,54.08,NA
19.466666666666665,26.17,53.75,NA
19.533333333333335,26.75,54.25,NA
19.6,25.83,53.58,NA
19.733333333333334,25.83,53.25,NA
19.8,26.0,53.17,NA
19.866666666666667,26.83,53.75,NA
19.933333333333334,26.67,53.58,NA
20.066666666666666,26.58,53.5,NA
20.133333333333333,27.5,54.33,NA
20.2,27.17,54.0,NA
20.266666666666666,27.58,54.33,NA
20.4,27.92,54.17,NA
20.466666666666665,25.0,53.5,NA
20.533333333333335,25.92,53.75,NA
20.6,26.92,53.92,NA
20.733333333333334,27.92,54.75,NA
20.8,26.83,54.0,NA
20.866666666666667,27.25,54.17,NA
20.933333333333334,26.75,54.0,NA
21.066666666666666,26.75,53.67,NA
21.133333333333333,26.83,54.08,NA
21.2,27.17,55.0,NA
21.266666666666666,25.67,54.0,NA
21.4,26.92,53.5,NA
21.466666666666665,27.42,55.08,NA
21.533333333333335,25.83,54.42,NA
21.6,25.58,54.08,NA
21.733333333333334,26.42,54.58,NA
21.8,26.5,54.75,NA
21.866666666666667,27.33,55.0,NA
21.933333333333334,26.58,54.75,NA
22.066666666666666,23.83,53.17,NA
22.133333333333333,26.17,54.08,NA
22.2,25.92,54.92,NA
22.266666666666666,27.0,54.92,NA
22.4,26.42,54.83,NA
22.466666666666665,25.42,54.42,NA
22.533333333333335,24.67,53.75,NA
22.6,25.33,55.0,NA
22.733333333333334,26.0,54.75,NA
22.8,26.0,54.83,NA
22.866666666666667,26.5,55.0,NA
22.933333333333334,26.83,55.58,NA
23.066666666666666,26.42,54.92,NA
23.133333333333333,25.58,54.83,NA
23.2,26.92,55.08,NA
23.266666666666666,26.08,55.42,NA
23.4,25.42,54.42,NA
23.466666666666665,27.0,55.75,NA
23.533333333333335,25.83,55.08,NA
23.6,24.25,54.42,NA
23.733333333333334,26.75,55.17,NA
23.8,25.92,55.33,NA
23.866666666666667,26.08,55.92,NA
23.933333333333334,25.83,54.83,NA
