0.05,23.53,32.97,NA
0.11666666666666667,23.51,33.32,NA
0.18333333333333332,23.41,34.02,NA
0.31666666666666665,23.39,34.17,NA
0.38333333333333336,23.36,34.25,NA
0.45,23.38,34.09,NA
0.5166666666666667,23.36,33.6,NA
0.65,23.34,33.58,NA
0.7166666666666667,23.34,33.04,NA
0.7833333333333333,23.29,33.57,NA
0.85,23.29,33.57,NA
0.9833333333333333,23.23,33.02,NA
1.05,23.18,33.32,NA
1.1166666666666667,23.15,33.23,NA
1.1833333333333333,23.15,33.38,NA
1.3166666666666667,22.99,33.8,NA
1.3833333333333333,23.06,33.6,NA
1.45,22.73,34.89,NA
1.5166666666666666,22.92,34.17,NA
1.65,23.16,33.31,NA
1.7166666666666668,23.22,33.05,NA
1.7833333333333332,23.28,33.22,NA
1.85,23.33,32.7,NA
1.9833333333333334,23.29,33.06,NA
2.05,23.52,32.06,NA
2.1166666666666667,23.37,32.61,NA
2.183333333333333,23.29,32.78,NA
2.3166666666666664,23.18,32.98,NA
2.3833333333333333,22.7,36.07,NA
2.45,21.39,44.14,NA
2.5166666666666666,20.29,54.32,NA
2.65,19.69,57.52,NA
2.716666666666667,19.53,58.04,NA
2.783333333333333,19.59,57.32,NA
2.85,19.75,56.33,NA
2.9833333333333334,19.86,54.73,NA
3.05,20.19,51.56,NA
3.1166666666666667,20.33,50.47,NA
3.183333333333333,20.46,48.66,NA
3.3166666666666664,20.45,47.56,NA
3.3833333333333333,20.53,47.44,NA
3.45,20.45,46.6,NA
3.5166666666666666,20.41,46.14,NA
3.65,20.43,46.22,NA
3.716666666666667,19.9,53.95,NA
3.783333333333333,19.13,59.08,NA
3.85,18.77,61.76,NA
3.9833333333333334,18.71,63.24,NA
4.05,18.69,63.58,NA
4.116666666666666,18.81,63.45,NA
4.183333333333334,18.8,63.53,NA
4.316666666666666,18.72,65.33,NA
4.383333333333334,18.58,65.12,NA
4.45,18.74,65.09,NA
4.516666666666667,18.79,64.35,NA
4.65,18.75,64.98,NA
4.716666666666667,18.73,65.47,NA
4.783333333333333,18.71,65.72,NA
4.85,18.59,66.68,NA
4.983333333333333,18.46,67.57,NA
5.05,18.38,68.19,NA
5.116666666666666,18.21,69.19,NA
5.183333333333334,18.11,69.94,NA
5.316666666666666,18.08,70.4,NA
5.383333333333334,18.04,70.6,NA
5.45,18.02,70.5,NA
5.516666666666667,18.09,70.2,NA
5.65,18.08,69.72,NA
5.716666666666667,18.23,69.0,NA
5.783333333333333,18.25,68.58,NA
5.85,18.42,67.82,NA
5.983333333333333,18.44,67.7,NA
6.05,18.37,67.42,NA
6.116666666666666,18.44,67.53,NA
6.183333333333334,18.24,68.15,NA
6.316666666666666,18.2,68.62,NA
6.383333333333334,18.04,69.61,NA
6.45,17.81,70.5,NA
6.516666666666667,17.53,71.3,NA
6.65,17.43,72.1,NA
6.716666666666667,17.25,72.3,NA
6.783333333333333,16.98,73.4,NA
6.85,16.9,74.0,NA
6.983333333333333,16.95,74.0,NA
7.05,16.74,74.2,NA
7.116666666666666,16.57,74.9,NA
7.183333333333334,16.52,74.9,NA
7.316666666666666,16.5,74.7,NA
7.383333333333334,16.55,74.3,NA
7.45,16.54,74.0,NA
7.516666666666667,16.54,73.6,NA
7.65,16.52,73.2,NA
7.716666666666667,16.52,72.8,NA
7.783333333333333,16.61,72.1,NA
7.85,16.69,71.5,NA
7.983333333333333,16.82,69.95,NA
8.05,16.91,68.93,NA
8.116666666666667,17.01,68.37,NA
8.183333333333334,17.08,67.76,NA
8.316666666666666,17.02,67.89,NA
8.383333333333333,16.92,68.18,NA
8.45,17.04,67.19,NA
8.516666666666667,17.39,65.52,NA
8.65,17.6,65.07,NA
8.716666666666667,18.06,63.14,NA
8.783333333333333,17.81,62.13,NA
8.85,17.92,61.48,NA
8.983333333333333,18.34,60.43,NA
9.05,18.22,60.18,NA
9.116666666666667,18.39,59.18,NA
9.183333333333334,18.42,59.13,NA
9.316666666666666,18.74,58.15,NA
9.383333333333333,18.82,57.75,NA
9.45,18.72,58.49,NA
9.516666666666667,19.5,56.61,NA
9.65,19.25,58.11,NA
9.716666666666667,19.92,56.48,NA
9.783333333333333,19.83,56.29,NA
9.85,19.74,56.36,NA
9.983333333333333,19.57,56.95,NA
10.05,19.87,56.36,NA
10.116666666666667,20.26,54.45,NA
10.183333333333334,20.62,53.59,NA
10.316666666666666,20.47,54.18,NA
10.383333333333333,20.79,52.8,NA
10.45,20.24,54.11,NA
10.516666666666667,20.97,53.07,NA
10.65,20.97,53.07,NA
10.716666666666667,20.97,53.07,NA
10.783333333333333,20.97,53.07,NA
10.85,20.97,53.07,NA
10.983333333333333,20.97,53.07,NA
11.05,20.97,53.07,NA
11.116666666666667,20.97,53.07,NA
11.183333333333334,20.97,53.07,NA
11.316666666666666,20.97,53.07,NA
11.383333333333333,20.97,53.07,NA
11.45,20.97,53.07,NA
11.516666666666667,20.97,53.07,NA
11.65,20.97,53.07,NA
11.716666666666667,20.97,53.07,NA
11.783333333333333,20.97,53.07,NA
11.85,20.97,53.07,NA
11.983333333333333,20.97,53.07,NA
12.05,20.97,53.07,NA
12.116666666666667,20.97,53.07,NA
12.183333333333334,20.97,53.07,NA
12.316666666666666,20.97,53.07,NA
12.383333333333333,20.97,53.07,NA
12.45,20.97,53.07,NA
12.516666666666667,20.97,53.07,NA
12.65,20.97,53.07,NA
12.716666666666667,20.97,53.07,NA
12.783333333333333,20.97,53.07,NA
12.85,20.97,53.07,NA
12.983333333333333,20.97,53.07,NA
13.05,20.97,53.07,NA
13.116666666666667,20.97,53.07,NA
13.183333333333334,20.97,53.07,NA
13.316666666666666,20.97,53.07,NA
13.383333333333333,20.97,53.07,NA
13.45,20.97,53.07,NA
13.516666666666667,20.97,53.07,NA
13.65,20.97,53.07,NA
13.716666666666667,20.97,53.07,NA
13.783333333333333,20.97,53.07,NA
13.85,20.97,53.07,NA
13.983333333333333,20.97,53.07,NA
14.05,20.97,53.07,NA
14.116666666666667,20.97,53.07,NA
14.183333333333334,20.97,53.07,NA
14.316666666666666,20.97,53.07,NA
14.383333333333333,20.97,53.07,NA
14.45,20.97,53.07,NA
14.516666666666667,20.97,53.07,NA
14.65,20.97,53.07,NA
14.716666666666667,20.97,53.07,NA
14.783333333333333,20.97,53.07,NA
14.85,20.97,53.07,NA
14.983333333333333,20.97,53.07,NA
15.05,20.97,53.07,NA
15.116666666666667,20.97,53.07,NA
15.183333333333334,20.97,53.07,NA
15.316666666666666,20.97,53.07,NA
15.383333333333333,20.97,53.07,NA
15.45,20.97,53.07,NA
15.516666666666667,20.97,53.07,NA
15.65,20.97,53.07,NA
15.716666666666667,20.97,53.07,NA
15.783333333333333,20.97,53.07,NA
15.85,20.97,53.07,NA
15.983333333333333,20.97,53.07,NA
16.05,20.97,53.07,NA
16.116666666666667,20.97,53.07,NA
16.183333333333334,20.97,53.07,NA
16.316666666666666,20.97,53.07,NA
16.383333333333333,20.97,53.07,NA
16.45,20.97,53.07,NA
16.516666666666666,20.97,53.07,NA
16.65,20.97,53.07,NA
16.716666666666665,20.97,53.07,NA
16.783333333333335,20.97,53.07,NA
16.85,20.97,53.07,NA
16.983333333333334,20.97,53.07,NA
17.05,20.97,53.07,NA
