0.016666666666666666,25.25,62.92,NA
0.15,25.83,63.08,NA
0.21666666666666667,25.08,63.17,NA
0.2833333333333333,25.58,63.08,NA
0.35,26.42,62.92,NA
0.48333333333333334,25.67,63.08,NA
0.55,26.5,62.67,NA
0.6166666666666667,26.67,63.0,NA
0.6833333333333333,26.67,62.75,NA
0.8166666666666667,26.08,63.33,NA
0.8833333333333333,26.58,63.0,NA
0.95,27.42,62.92,NA
1.0166666666666666,26.58,63.17,NA
1.15,25.67,63.75,NA
1.2166666666666668,24.0,63.92,NA
1.2833333333333332,23.75,64.17,NA
1.35,25.33,64.0,NA
1.4833333333333334,24.42,64.08,NA
1.55,25.0,64.17,NA
1.6166666666666667,26.58,63.42,NA
1.6833333333333333,25.67,63.83,NA
1.8166666666666667,26.42,63.58,NA
1.8833333333333333,25.58,63.92,NA
1.95,25.75,63.83,NA
2.0166666666666666,25.0,63.83,NA
2.15,24.75,64.25,NA
2.216666666666667,24.58,64.25,NA
2.283333333333333,26.75,63.67,NA
2.35,26.92,63.5,NA
2.4833333333333334,25.75,64.17,NA
2.55,25.75,64.25,NA
2.6166666666666667,25.08,64.0,NA
2.6833333333333336,25.5,63.83,NA
2.8166666666666664,26.08,63.75,NA
2.8833333333333333,26.33,64.0,NA
2.95,26.58,63.67,NA
3.0166666666666666,26.17,63.58,NA
3.15,24.83,64.0,NA
3.216666666666667,24.67,64.0,NA
3.283333333333333,25.75,63.83,NA
3.35,26.33,63.67,NA
3.4833333333333334,25.25,63.75,NA
3.55,26.25,63.67,NA
3.6166666666666667,26.67,63.67,NA
3.6833333333333336,26.75,63.58,NA
3.8166666666666664,26.5,63.5,NA
3.8833333333333333,26.0,63.67,NA
3.95,25.5,63.83,NA
4.016666666666667,25.75,63.5,NA
4.15,26.33,63.17,NA
4.216666666666667,26.58,63.33,NA
4.283333333333333,26.0,63.25,NA
4.35,26.33,63.08,NA
4.483333333333333,27.42,62.42,NA
4.55,26.42,63.0,NA
4.616666666666667,26.67,62.83,NA
4.683333333333334,25.58,63.25,NA
4.816666666666666,27.08,63.17,NA
4.883333333333333,27.33,62.75,NA
4.95,25.92,62.83,NA
5.016666666666667,26.0,62.83,NA
5.15,26.17,63.0,NA
5.216666666666667,26.5,62.83,NA
5.283333333333333,25.58,63.17,NA
5.35,26.33,62.83,NA
5.483333333333333,25.42,62.83,NA
5.55,25.42,63.08,NA
5.616666666666667,25.83,62.83,NA
5.683333333333334,25.67,62.75,NA
5.816666666666666,23.08,63.58,NA
5.883333333333333,24.5,63.5,NA
5.966666666666667,24.0,63.67,NA
6.033333333333333,24.33,63.17,NA
6.1,26.33,62.83,NA
6.233333333333333,26.75,62.67,NA
6.3,26.67,62.33,NA
6.366666666666666,26.0,62.83,NA
6.433333333333334,26.33,63.0,NA
6.566666666666666,25.42,62.58,NA
6.633333333333333,24.67,63.0,NA
6.7,24.58,63.0,NA
6.766666666666667,26.08,62.5,NA
6.9,23.5,63.17,NA
6.966666666666667,25.42,62.67,NA
7.033333333333333,24.0,62.83,NA
7.1,24.33,63.0,NA
7.233333333333333,24.75,62.92,NA
7.3,23.83,62.92,NA
7.366666666666666,24.83,62.92,NA
7.433333333333334,23.5,63.25,NA
7.566666666666666,22.42,63.0,NA
7.633333333333333,25.58,62.58,NA
7.7,24.08,63.08,NA
7.766666666666667,23.83,63.08,NA
7.9,23.17,63.08,NA
7.966666666666667,22.67,63.0,NA
8.033333333333333,24.0,62.58,NA
8.1,23.5,63.0,NA
8.233333333333333,22.83,63.17,NA
8.3,24.42,62.58,NA
8.366666666666667,23.17,62.92,NA
8.433333333333334,24.25,62.5,NA
8.566666666666666,24.25,62.67,NA
8.633333333333333,23.58,62.83,NA
8.7,23.08,62.83,NA
8.766666666666667,21.83,62.92,NA
8.9,23.08,62.83,NA
8.966666666666667,22.67,62.92,NA
9.033333333333333,22.92,62.83,NA
9.1,23.0,62.92,NA
9.233333333333333,24.0,62.67,NA
9.3,22.17,63.0,NA
9.366666666666667,23.58,62.58,NA
9.433333333333334,21.67,63.17,NA
9.566666666666666,23.33,62.75,NA
9.633333333333333,22.25,62.75,NA
9.7,25.08,62.42,NA
9.766666666666667,23.83,62.58,NA
9.9,23.17,62.33,NA
9.966666666666667,22.67,62.5,NA
10.033333333333333,21.83,62.75,NA
10.1,22.75,62.0,NA
10.233333333333333,23.08,62.58,NA
10.3,24.5,62.17,NA
10.366666666666667,23.33,62.17,NA
10.433333333333334,22.5,62.33,NA
10.566666666666666,22.75,62.42,NA
10.633333333333333,23.08,62.42,NA
10.7,21.92,62.42,NA
10.766666666666667,22.58,62.33,NA
10.9,25.42,61.83,NA
10.966666666666667,22.92,62.25,NA
11.033333333333333,24.67,61.75,NA
11.1,22.5,62.08,NA
11.233333333333333,22.5,62.33,NA
11.3,23.33,61.58,NA
11.366666666666667,23.33,61.75,NA
11.433333333333334,23.83,61.83,NA
11.566666666666666,23.83,61.58,NA
11.633333333333333,24.75,61.08,NA
11.7,24.08,61.25,NA
11.766666666666667,23.58,61.33,NA
11.9,23.92,60.83,NA
11.966666666666667,24.5,60.67,NA
12.033333333333333,24.0,61.0,NA
12.1,24.25,60.67,NA
12.233333333333333,22.92,61.33,NA
12.3,23.92,61.17,NA
12.366666666666667,25.17,60.67,NA
12.433333333333334,25.33,60.42,NA
12.566666666666666,23.83,61.08,NA
12.633333333333333,24.08,60.75,NA
12.7,23.83,60.92,NA
12.766666666666667,23.92,61.0,NA
12.9,23.58,61.0,NA
12.966666666666667,23.67,61.08,NA
13.033333333333333,23.83,60.92,NA
13.1,24.0,60.92,NA
13.233333333333333,22.92,61.0,NA
13.3,23.33,61.0,NA
13.366666666666667,24.67,60.5,NA
13.433333333333334,23.83,60.67,NA
13.566666666666666,25.08,59.83,NA
13.633333333333333,23.5,60.58,NA
13.7,23.0,60.5,NA
13.766666666666667,23.33,60.42,NA
13.9,24.0,60.25,NA
13.966666666666667,24.08,60.42,NA
14.033333333333333,23.58,60.83,NA
14.1,23.25,61.0,NA
14.233333333333333,26.33,60.0,NA
14.3,22.83,61.25,NA
14.366666666666667,24.08,60.83,NA
14.433333333333334,24.58,60.58,NA
14.566666666666666,23.67,60.67,NA
14.633333333333333,24.58,60.5,NA
14.7,24.33,60.75,NA
14.766666666666667,24.5,60.83,NA
14.9,23.58,60.92,NA
14.966666666666667,23.67,61.17,NA
15.033333333333333,24.33,60.83,NA
15.1,24.25,60.75,NA
15.233333333333333,23.33,61.08,NA
15.3,24.67,60.75,NA
15.366666666666667,24.25,60.58,NA
15.433333333333334,24.83,60.42,NA
15.566666666666666,25.33,60.17,NA
15.633333333333333,24.17,60.67,NA
15.7,23.33,60.83,NA
15.766666666666667,25.58,60.17,NA
15.9,23.08,59.67,NA
15.966666666666667,24.08,60.08,NA
16.033333333333335,24.83,59.67,NA
16.1,24.67,59.75,NA
16.233333333333334,24.42,59.83,NA
16.3,25.92,59.42,NA
16.366666666666667,26.83,59.33,NA
16.433333333333334,26.17,59.5,NA
16.566666666666666,26.08,59.25,NA
16.633333333333333,25.17,59.17,NA
16.7,25.83,59.42,NA
16.766666666666666,24.75,59.42,NA
16.9,24.17,59.5,NA
16.966666666666665,24.33,60.0,NA
17.033333333333335,26.17,59.58,NA
17.1,24.42,59.17,NA
17.233333333333334,23.33,59.83,NA
17.3,24.5,59.25,NA
17.366666666666667,25.08,57.5,NA
17.433333333333334,26.42,56.42,NA
17.566666666666666,26.67,55.17,NA
17.633333333333333,26.42,55.08,NA
17.7,26.75,55.17,NA
17.766666666666666,27.67,55.83,NA
