0.05,23.0,53.08,NA
0.11666666666666667,22.33,52.75,NA
0.18333333333333332,23.42,53.08,NA
0.31666666666666665,23.75,54.17,NA
0.38333333333333336,23.08,53.5,NA
0.45,22.75,54.42,NA
0.5166666666666667,23.25,54.5,NA
0.65,23.92,54.67,NA
0.7166666666666667,24.42,55.67,NA
0.7833333333333333,23.75,54.75,NA
0.85,24.67,54.92,NA
0.9833333333333333,23.83,56.0,NA
1.05,23.42,55.25,NA
1.1166666666666667,25.08,56.67,NA
1.1833333333333333,23.67,55.5,NA
1.3166666666666667,24.0,55.75,NA
1.3833333333333333,24.0,55.0,NA
1.45,23.17,55.0,NA
1.5166666666666666,24.17,55.25,NA
1.65,25.33,55.33,NA
1.7166666666666668,23.33,55.17,NA
1.7833333333333332,24.0,55.33,NA
1.85,24.08,55.5,NA
1.9833333333333334,23.33,55.08,NA
2.05,24.17,54.75,NA
2.1166666666666667,23.67,54.92,NA
2.183333333333333,24.42,55.08,NA
2.3166666666666664,24.75,56.08,NA
2.3833333333333333,24.0,55.25,NA
2.45,24.42,55.0,NA
2.5166666666666666,24.75,55.5,NA
2.65,23.75,54.5,NA
2.716666666666667,23.17,54.08,NA
2.783333333333333,23.58,54.67,NA
2.85,23.83,55.0,NA
2.9833333333333334,24.75,55.58,NA
3.05,22.83,55.08,NA
3.1166666666666667,24.17,55.25,NA
3.183333333333333,23.92,54.92,NA
3.3166666666666664,23.17,54.67,NA
3.3833333333333333,23.58,54.67,NA
3.45,23.33,54.92,NA
3.5166666666666666,24.17,55.5,NA
3.65,24.25,55.25,NA
3.716666666666667,23.08,53.92,NA
3.783333333333333,22.67,52.92,NA
3.85,24.08,54.75,NA
3.9833333333333334,24.33,54.83,NA
4.05,23.58,54.58,NA
4.116666666666666,22.25,52.67,NA
4.183333333333334,22.33,51.92,NA
4.316666666666666,22.58,52.0,NA
4.383333333333334,22.25,50.83,NA
4.45,22.75,50.5,NA
4.516666666666667,23.58,52.17,NA
4.65,22.08,51.33,NA
4.716666666666667,22.17,51.67,NA
4.783333333333333,23.08,53.0,NA
4.85,22.58,51.75,NA
4.983333333333333,22.33,50.92,NA
5.05,22.58,51.25,NA
5.116666666666666,22.5,50.5,NA
5.183333333333334,22.33,51.08,NA
5.316666666666666,21.83,51.0,NA
5.383333333333334,22.5,51.58,NA
5.45,22.17,50.67,NA
5.516666666666667,23.17,51.75,NA
5.65,23.33,53.0,NA
5.716666666666667,22.67,52.5,NA
5.783333333333333,22.33,51.5,NA
5.85,23.58,52.42,NA
5.983333333333333,22.5,52.0,NA
6.05,22.5,51.75,NA
6.116666666666666,23.08,52.17,NA
6.183333333333334,22.58,51.58,NA
6.316666666666666,23.5,52.42,NA
6.383333333333334,22.67,52.25,NA
6.45,23.17,53.42,NA
6.516666666666667,22.92,52.08,NA
6.65,22.17,52.0,NA
6.733333333333333,22.75,53.17,NA
6.8,22.08,53.33,NA
6.866666666666667,22.17,53.58,NA
6.933333333333334,21.92,53.33,NA
7.066666666666666,21.92,52.33,NA
7.133333333333334,22.75,53.58,NA
7.2,22.17,53.0,NA
7.266666666666667,22.17,53.75,NA
7.4,23.0,53.83,NA
7.466666666666667,23.0,53.75,NA
