0.016666666666666666,26.76,26.15,NA
0.15,26.8,25.76,NA
0.21666666666666667,26.9,25.8,NA
0.2833333333333333,26.81,25.73,NA
0.35,26.82,25.85,NA
0.48333333333333334,26.84,25.44,NA
0.55,26.75,25.57,NA
0.6166666666666667,26.78,25.46,NA
0.6833333333333333,26.84,25.22,NA
0.8166666666666667,26.77,25.46,NA
0.8833333333333333,26.66,25.72,NA
0.95,26.68,25.66,NA
1.0166666666666666,26.7,25.52,NA
1.15,26.61,25.7,NA
1.2166666666666668,26.73,25.54,NA
1.2833333333333332,26.7,25.49,NA
1.35,26.75,25.32,NA
1.4833333333333334,26.68,25.5,NA
1.55,26.69,25.45,NA
1.6166666666666667,26.44,29.05,NA
1.6833333333333333,24.91,39.24,NA
1.8166666666666667,24.3,40.59,NA
1.8833333333333333,24.3,38.11,NA
1.95,24.52,37.98,NA
2.0166666666666666,24.5,38.32,NA
2.15,24.69,37.84,NA
2.216666666666667,25.11,34.64,NA
2.283333333333333,25.48,32.05,NA
2.35,25.68,30.35,NA
2.4833333333333334,25.66,30.38,NA
2.55,25.7,30.14,NA
2.6166666666666667,25.62,29.53,NA
2.6833333333333336,25.71,29.42,NA
2.8166666666666664,25.47,29.43,NA
2.8833333333333333,25.17,28.95,NA
2.95,24.91,29.18,NA
3.0166666666666666,24.77,29.5,NA
3.15,24.7,29.55,NA
3.216666666666667,24.75,29.34,NA
3.283333333333333,24.79,29.21,NA
3.35,24.83,29.1,NA
3.4833333333333334,24.67,29.04,NA
3.55,24.74,28.96,NA
3.6166666666666667,24.77,29.09,NA
3.6833333333333336,24.66,29.28,NA
3.8166666666666664,24.72,29.3,NA
3.8833333333333333,24.58,29.8,NA
3.95,24.69,29.54,NA
4.016666666666667,24.66,29.91,NA
4.15,24.75,29.5,NA
4.216666666666667,24.89,29.21,NA
4.283333333333333,25.11,28.58,NA
4.35,25.07,28.75,NA
4.483333333333333,24.98,28.84,NA
4.55,25.05,28.9,NA
4.616666666666667,25.0,28.94,NA
4.683333333333334,24.99,29.08,NA
4.816666666666666,25.32,28.46,NA
4.883333333333333,25.32,28.43,NA
4.95,25.25,28.41,NA
5.016666666666667,25.21,28.52,NA
5.15,25.44,28.2,NA
5.216666666666667,25.29,28.94,NA
5.283333333333333,24.89,29.47,NA
5.35,24.77,30.92,NA
5.483333333333333,24.08,36.12,NA
5.55,22.98,42.71,NA
5.616666666666667,22.86,42.22,NA
5.683333333333334,22.84,41.8,NA
5.816666666666666,23.29,39.76,NA
5.883333333333333,23.81,34.66,NA
5.95,23.81,34.66,NA
6.016666666666667,24.2,32.45,NA
6.15,24.32,31.89,NA
6.216666666666667,24.36,31.33,NA
6.283333333333333,24.2,31.32,NA
6.35,24.02,31.94,NA
6.483333333333333,23.91,32.29,NA
6.55,23.99,32.15,NA
6.616666666666667,24.04,32.67,NA
6.683333333333334,23.96,33.94,NA
6.816666666666666,23.93,34.41,NA
6.883333333333333,23.92,34.78,NA
6.95,24.02,34.96,NA
7.016666666666667,24.05,34.7,NA
7.15,24.3,34.35,NA
7.216666666666667,24.48,34.23,NA
7.283333333333333,24.75,33.58,NA
7.35,24.81,34.24,NA
7.483333333333333,24.88,34.46,NA
7.55,25.04,34.69,NA
7.616666666666667,25.95,32.02,NA
7.683333333333334,26.07,31.93,NA
7.816666666666666,26.63,30.31,NA
7.883333333333333,26.47,29.45,NA
7.95,26.71,29.55,NA
8.016666666666667,27.0,29.7,NA
8.15,26.98,31.18,NA
8.216666666666667,26.65,32.08,NA
8.283333333333333,27.46,31.41,NA
8.35,27.51,31.1,NA
8.483333333333333,27.27,33.14,NA
8.55,27.32,30.98,NA
8.616666666666667,27.23,29.97,NA
8.683333333333334,27.19,29.85,NA
8.816666666666666,27.22,29.5,NA
8.883333333333333,27.19,28.9,NA
8.95,27.39,28.41,NA
9.016666666666667,26.99,29.45,NA
9.15,27.15,28.79,NA
9.216666666666667,27.43,28.31,NA
9.283333333333333,27.64,27.48,NA
9.35,27.78,27.31,NA
9.483333333333333,27.84,27.15,NA
9.55,27.94,27.15,NA
9.616666666666667,28.14,26.83,NA
9.683333333333334,28.57,26.23,NA
9.816666666666666,28.43,26.99,NA
9.883333333333333,29.33,25.92,NA
9.95,28.96,25.95,NA
10.016666666666667,29.21,25.44,NA
10.15,28.93,25.71,NA
10.216666666666667,29.24,25.19,NA
10.283333333333333,30.16,23.78,NA
10.35,29.57,24.59,NA
10.483333333333333,29.63,24.55,NA
10.55,29.82,23.21,NA
10.616666666666667,30.42,22.75,NA
10.683333333333334,30.73,22.86,NA
10.816666666666666,31.55,22.02,NA
10.883333333333333,31.79,21.81,NA
10.95,32.55,20.72,NA
11.016666666666667,33.06,20.19,NA
11.15,32.12,21.29,NA
11.216666666666667,31.22,23.75,NA
11.283333333333333,30.67,24.08,NA
11.35,31.44,22.26,NA
11.483333333333333,31.23,21.87,NA
11.55,31.4,21.9,NA
11.616666666666667,31.34,21.68,NA
11.683333333333334,32.0,20.72,NA
11.816666666666666,31.42,21.18,NA
11.883333333333333,31.78,20.67,NA
11.95,31.75,21.01,NA
12.016666666666667,31.92,20.81,NA
12.15,32.23,20.38,NA
12.216666666666667,31.98,20.72,NA
12.283333333333333,32.05,20.98,NA
12.35,31.84,21.21,NA
12.483333333333333,32.09,20.87,NA
12.55,31.88,20.73,NA
12.616666666666667,31.78,21.14,NA
12.683333333333334,30.85,22.17,NA
12.816666666666666,31.23,21.95,NA
12.883333333333333,31.94,21.09,NA
12.95,31.99,21.04,NA
13.016666666666667,32.11,21.0,NA
13.15,32.46,20.05,NA
13.216666666666667,32.47,20.27,NA
13.283333333333333,32.62,19.99,NA
13.35,33.25,19.66,NA
13.483333333333333,33.17,19.6,NA
13.55,33.21,19.53,NA
13.616666666666667,33.26,19.56,NA
13.683333333333334,34.11,18.41,NA
13.816666666666666,34.14,18.13,NA
13.883333333333333,34.72,17.43,NA
13.95,34.14,17.95,NA
14.016666666666667,33.99,18.07,NA
14.15,34.33,17.75,NA
14.216666666666667,33.98,17.89,NA
14.283333333333333,34.01,17.85,NA
14.35,34.11,17.71,NA
14.483333333333333,34.27,17.51,NA
14.55,34.88,17.09,NA
14.616666666666667,34.72,17.42,NA
14.683333333333334,34.32,17.72,NA
14.816666666666666,34.13,17.97,NA
14.883333333333333,34.0,18.19,NA
14.95,34.05,18.16,NA
15.016666666666667,33.96,18.27,NA
15.15,33.91,18.39,NA
15.216666666666667,33.75,18.15,NA
15.283333333333333,33.81,18.31,NA
15.35,34.11,17.95,NA
15.483333333333333,34.61,17.32,NA
15.55,33.9,18.15,NA
15.616666666666667,33.72,18.31,NA
15.683333333333334,33.66,18.38,NA
15.816666666666666,33.25,18.66,NA
15.883333333333333,33.13,18.76,NA
15.95,33.34,18.8,NA
16.016666666666666,33.29,18.84,NA
16.15,32.75,19.34,NA
16.216666666666665,32.18,19.75,NA
16.283333333333335,32.26,19.99,NA
16.35,32.37,19.94,NA
16.483333333333334,32.43,19.93,NA
16.55,32.22,20.27,NA
