0.016666666666666666,22.83,55.08,NA
0.15,22.33,55.5,NA
0.21666666666666667,22.08,55.17,NA
0.2833333333333333,22.5,55.25,NA
0.35,22.75,55.25,NA
0.48333333333333334,22.08,55.33,NA
0.55,22.25,55.08,NA
0.6166666666666667,22.25,55.25,NA
0.6833333333333333,23.08,55.92,NA
0.8166666666666667,23.42,55.75,NA
0.8833333333333333,23.67,55.17,NA
0.95,24.25,55.08,NA
1.0166666666666666,23.67,55.17,NA
1.15,23.17,55.0,NA
1.2166666666666668,22.0,55.0,NA
1.2833333333333332,23.17,55.33,NA
1.35,24.0,55.25,NA
1.4833333333333334,22.33,53.83,NA
1.55,22.17,54.33,NA
1.6166666666666667,22.08,53.5,NA
1.6833333333333333,22.17,54.25,NA
1.8166666666666667,22.25,54.0,NA
1.8833333333333333,23.42,54.67,NA
1.95,22.25,53.92,NA
2.0166666666666666,22.5,54.83,NA
2.15,22.58,54.25,NA
2.216666666666667,22.25,53.92,NA
2.283333333333333,23.33,54.17,NA
2.35,22.92,53.75,NA
2.4833333333333334,22.5,52.67,NA
2.55,22.92,52.58,NA
2.6166666666666667,22.75,53.5,NA
2.6833333333333336,22.67,53.83,NA
2.8166666666666664,22.25,52.25,NA
2.8833333333333333,22.58,52.75,NA
2.95,22.08,52.08,NA
3.0166666666666666,22.08,52.08,NA
3.15,22.25,52.33,NA
3.216666666666667,22.5,52.17,NA
3.283333333333333,22.67,51.83,NA
3.35,22.67,51.92,NA
3.4833333333333334,23.33,52.5,NA
3.55,22.58,51.08,NA
3.6166666666666667,23.17,51.42,NA
3.6833333333333336,22.67,50.92,NA
3.8166666666666664,24.5,52.17,NA
3.8833333333333333,22.58,51.0,NA
3.95,23.58,51.75,NA
4.016666666666667,22.5,50.75,NA
4.15,22.58,50.33,NA
4.216666666666667,22.08,50.08,NA
4.283333333333333,22.5,50.58,NA
4.35,22.08,50.0,NA
4.483333333333333,22.58,50.25,NA
4.55,23.25,50.83,NA
4.616666666666667,22.25,50.0,NA
4.683333333333334,22.5,50.5,NA
4.816666666666666,22.42,50.08,NA
4.883333333333333,23.5,50.75,NA
4.95,23.25,50.42,NA
5.016666666666667,22.67,49.83,NA
5.15,22.83,50.08,NA
5.216666666666667,22.92,49.92,NA
5.283333333333333,23.17,50.17,NA
5.35,23.33,49.75,NA
5.483333333333333,24.67,50.0,NA
5.55,26.67,50.83,NA
5.616666666666667,23.5,49.42,NA
5.683333333333334,23.33,49.42,NA
5.816666666666666,23.42,49.17,NA
5.883333333333333,24.17,49.08,NA
5.95,24.83,49.5,NA
6.016666666666667,23.67,49.5,NA
6.15,22.33,48.92,NA
6.216666666666667,22.83,48.92,NA
6.283333333333333,22.08,48.5,NA
6.35,23.25,48.67,NA
6.483333333333333,23.08,48.92,NA
6.55,24.33,49.33,NA
6.616666666666667,22.33,48.08,NA
6.683333333333334,24.58,49.75,NA
6.816666666666666,24.67,49.0,NA
6.883333333333333,24.25,48.83,NA
6.95,24.58,48.5,NA
7.016666666666667,24.67,48.67,NA
7.15,23.42,48.25,NA
7.216666666666667,23.58,48.33,NA
7.283333333333333,25.33,48.58,NA
7.35,24.75,48.42,NA
7.483333333333333,24.17,48.17,NA
7.55,26.25,48.75,NA
7.616666666666667,24.67,48.08,NA
7.683333333333334,25.0,48.33,NA
7.816666666666666,27.17,48.25,NA
7.883333333333333,24.42,48.17,NA
7.95,25.5,47.83,NA
8.016666666666667,24.92,47.67,NA
8.15,24.42,47.5,NA
8.216666666666667,26.25,47.58,NA
8.283333333333333,24.67,47.5,NA
8.35,25.0,47.25,NA
8.483333333333333,26.0,47.75,NA
8.55,25.5,47.08,NA
8.616666666666667,24.67,47.08,NA
8.683333333333334,24.17,47.08,NA
8.816666666666666,26.08,46.83,NA
8.883333333333333,26.17,47.0,NA
8.95,24.33,46.67,NA
9.016666666666667,24.83,46.5,NA
9.15,26.0,46.92,NA
9.216666666666667,25.42,46.75,NA
9.283333333333333,25.83,47.5,NA
9.35,24.17,47.33,NA
9.483333333333333,26.17,47.58,NA
9.55,26.42,48.17,NA
9.616666666666667,26.0,48.25,NA
9.683333333333334,26.08,48.0,NA
9.816666666666666,27.25,47.33,NA
9.883333333333333,25.33,47.17,NA
9.95,25.25,47.17,NA
10.016666666666667,24.42,47.0,NA
10.15,26.17,46.67,NA
10.216666666666667,25.5,46.75,NA
10.283333333333333,26.08,47.17,NA
10.35,26.25,46.83,NA
10.483333333333333,27.42,47.0,NA
10.55,27.08,47.17,NA
10.616666666666667,26.17,47.58,NA
10.683333333333334,25.67,47.42,NA
10.766666666666667,27.17,48.25,NA
10.9,25.17,47.92,NA
10.966666666666667,26.0,48.08,NA
11.033333333333333,26.08,48.0,NA
11.1,26.75,48.17,NA
11.233333333333333,26.08,48.08,NA
11.3,27.0,49.0,NA
11.366666666666667,26.58,48.33,NA
11.433333333333334,26.0,47.83,NA
11.566666666666666,26.17,47.5,NA
11.633333333333333,25.08,47.33,NA
11.7,26.83,48.08,NA
11.766666666666667,26.17,48.08,NA
11.9,25.75,48.08,NA
11.966666666666667,26.92,47.92,NA
12.033333333333333,27.0,48.08,NA
12.1,25.75,47.83,NA
12.233333333333333,24.33,47.42,NA
12.3,27.42,48.33,NA
12.366666666666667,26.08,47.33,NA
12.433333333333334,26.42,47.83,NA
12.566666666666666,26.17,47.83,NA
12.633333333333333,26.42,47.42,NA
12.7,27.5,47.58,NA
12.766666666666667,26.92,47.17,NA
12.9,26.83,46.83,NA
12.966666666666667,27.58,46.92,NA
13.033333333333333,26.75,46.83,NA
13.1,26.0,46.58,NA
13.233333333333333,26.58,46.42,NA
13.3,27.25,46.5,NA
13.366666666666667,27.0,46.5,NA
13.433333333333334,25.75,46.0,NA
13.566666666666666,26.17,46.25,NA
13.633333333333333,26.08,46.33,NA
13.7,26.5,46.58,NA
13.766666666666667,26.67,46.83,NA
13.9,27.0,46.08,NA
13.966666666666667,26.92,46.08,NA
14.033333333333333,26.08,45.83,NA
14.1,27.67,46.08,NA
14.233333333333333,27.17,45.92,NA
14.3,26.58,46.08,NA
14.366666666666667,25.92,45.83,NA
14.433333333333334,26.42,45.83,NA
14.566666666666666,25.17,45.42,NA
14.633333333333333,26.08,45.58,NA
14.7,25.83,45.75,NA
14.766666666666667,26.08,45.58,NA
14.9,27.33,46.17,NA
14.966666666666667,26.42,46.08,NA
15.033333333333333,27.42,45.83,NA
15.1,26.83,46.0,NA
15.233333333333333,26.67,46.0,NA
15.3,25.33,46.0,NA
15.366666666666667,25.25,45.83,NA
15.433333333333334,26.0,46.08,NA
15.566666666666666,26.67,46.08,NA
15.633333333333333,25.5,45.92,NA
15.7,25.33,45.75,NA
15.766666666666667,25.5,45.75,NA
15.9,27.33,45.92,NA
15.966666666666667,25.17,46.17,NA
16.033333333333335,23.58,45.83,NA
16.1,24.17,46.0,NA
16.233333333333334,22.17,46.08,NA
16.3,23.25,46.08,NA
16.366666666666667,23.0,46.17,NA
16.433333333333334,22.92,45.75,NA
16.566666666666666,23.67,46.08,NA
16.633333333333333,23.5,46.25,NA
16.7,23.83,46.25,NA
16.766666666666666,22.08,45.92,NA
16.9,22.42,46.17,NA
16.966666666666665,22.08,46.17,NA
17.033333333333335,23.5,46.5,NA
17.1,22.75,46.42,NA
17.166666666666668,22.0,46.42,NA
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
0.0,0.0,0.0,null
