0.05,18.81,75.6,NA
0.11666666666666667,18.83,75.5,NA
0.18333333333333332,18.87,75.4,NA
0.31666666666666665,18.87,75.4,NA
0.38333333333333336,18.85,75.5,NA
0.45,18.88,75.5,NA
0.5166666666666667,18.88,75.6,NA
0.65,18.84,75.6,NA
0.7166666666666667,18.88,75.6,NA
0.7833333333333333,18.9,75.6,NA
0.85,18.9,75.6,NA
0.9833333333333333,18.92,75.5,NA
1.05,18.9,75.4,NA
1.1166666666666667,18.89,75.5,NA
1.1833333333333333,18.9,75.6,NA
1.3166666666666667,18.91,75.6,NA
1.3833333333333333,18.93,75.6,NA
1.45,18.93,75.7,NA
1.5166666666666666,18.93,75.6,NA
1.65,18.96,75.4,NA
1.7166666666666668,18.97,75.3,NA
1.7833333333333332,18.96,75.3,NA
1.85,18.93,75.4,NA
1.9833333333333334,18.95,75.5,NA
2.05,18.94,75.5,NA
2.1166666666666667,18.96,75.5,NA
2.183333333333333,18.98,75.5,NA
2.3166666666666664,18.88,75.9,NA
2.3833333333333333,18.72,76.6,NA
2.45,18.66,77.0,NA
2.5166666666666666,18.67,77.3,NA
2.65,18.43,78.4,NA
2.716666666666667,18.36,79.2,NA
2.783333333333333,18.3,79.7,NA
2.85,18.28,80.1,NA
2.9833333333333334,18.21,80.3,NA
3.05,18.16,80.7,NA
3.1166666666666667,18.18,80.9,NA
3.183333333333333,18.23,81.0,NA
3.3166666666666664,18.3,81.1,NA
3.3833333333333333,18.32,81.0,NA
3.45,18.41,81.0,NA
3.5166666666666666,18.43,81.0,NA
3.65,18.45,81.0,NA
3.716666666666667,18.49,81.0,NA
3.783333333333333,18.48,81.0,NA
3.85,18.51,81.0,NA
3.9833333333333334,18.49,81.0,NA
4.05,18.37,80.9,NA
4.116666666666666,18.14,80.6,NA
4.183333333333334,18.06,80.1,NA
4.316666666666666,17.98,79.9,NA
4.383333333333334,17.96,79.9,NA
4.45,17.99,79.8,NA
4.516666666666667,17.95,79.8,NA
