0.06666666666666667,25.17,50.17,NA
0.13333333333333333,25.42,50.0,NA
0.2,25.67,50.92,NA
0.26666666666666666,24.75,48.92,NA
0.4,25.33,49.83,NA
0.4666666666666667,25.5,50.75,NA
0.5333333333333333,25.67,50.67,NA
0.6,25.92,50.75,NA
0.7333333333333333,25.58,50.5,NA
0.8,25.67,50.5,NA
0.8666666666666667,25.75,50.92,NA
0.9333333333333333,25.75,50.42,NA
1.0666666666666667,25.83,51.5,NA
1.1333333333333333,25.83,51.08,NA
1.2,25.67,51.17,NA
1.2666666666666666,25.92,51.42,NA
1.4,25.17,51.83,NA
1.4666666666666668,25.58,52.17,NA
1.5333333333333332,25.42,52.42,NA
1.6,25.75,52.17,NA
1.7333333333333334,25.75,52.33,NA
1.8,25.75,52.33,NA
1.8666666666666667,25.83,53.67,NA
1.9333333333333333,25.83,53.58,NA
2.066666666666667,25.83,53.75,NA
2.1333333333333333,26.17,53.75,NA
2.2,25.83,54.0,NA
2.2666666666666666,25.92,53.42,NA
2.4,26.0,53.0,NA
2.466666666666667,26.0,52.67,NA
2.533333333333333,25.42,52.0,NA
2.6,25.75,52.5,NA
2.7333333333333334,25.83,52.42,NA
2.8,26.0,52.83,NA
2.8666666666666667,25.92,52.92,NA
2.9333333333333336,25.92,53.33,NA
3.066666666666667,26.33,53.17,NA
3.1333333333333333,25.92,53.5,NA
3.2,25.92,54.17,NA
3.2666666666666666,25.92,54.25,NA
3.4,25.5,54.33,NA
3.466666666666667,25.92,54.25,NA
3.533333333333333,25.67,53.83,NA
3.6,25.92,53.75,NA
3.7333333333333334,26.0,53.58,NA
3.8,25.75,52.75,NA
3.8666666666666667,26.0,52.75,NA
3.9333333333333336,25.83,52.75,NA
4.066666666666666,25.67,52.42,NA
4.133333333333334,25.58,51.67,NA
4.2,25.58,52.17,NA
4.266666666666667,25.92,52.08,NA
4.4,25.67,51.33,NA
4.466666666666667,25.67,51.33,NA
4.533333333333333,25.92,51.83,NA
4.6,25.75,51.33,NA
4.733333333333333,25.75,50.67,NA
4.8,25.67,50.75,NA
4.866666666666667,25.92,51.17,NA
4.933333333333334,25.83,50.75,NA
5.066666666666666,25.92,51.17,NA
5.133333333333334,25.92,50.25,NA
5.2,25.75,51.17,NA
5.266666666666667,25.75,50.25,NA
5.4,26.0,51.33,NA
5.466666666666667,25.83,51.92,NA
5.533333333333333,25.75,52.17,NA
5.6,25.5,50.83,NA
5.733333333333333,25.75,52.08,NA
5.8,25.67,51.67,NA
5.866666666666667,26.25,51.17,NA
5.933333333333334,26.25,50.83,NA
6.066666666666666,26.42,50.33,NA
6.133333333333334,25.92,50.83,NA
6.2,25.92,50.58,NA
6.266666666666667,25.75,51.58,NA
6.4,25.83,50.58,NA
6.466666666666667,25.5,50.0,NA
6.533333333333333,25.58,50.5,NA
6.6,25.92,51.33,NA
6.733333333333333,25.92,50.42,NA
6.8,25.92,49.67,NA
6.866666666666667,25.92,49.75,NA
6.933333333333334,25.83,49.08,NA
7.066666666666666,25.58,48.92,NA
7.133333333333334,25.67,49.42,NA
7.2,25.67,49.0,NA
7.266666666666667,26.0,50.33,NA
