0.016666666666666666,24.17,49.67,NA
0.15,24.33,48.75,NA
0.21666666666666667,24.5,49.33,NA
0.2833333333333333,24.5,49.58,NA
0.35,24.42,49.42,NA
0.48333333333333334,24.17,49.08,NA
0.55,24.33,49.58,NA
0.6166666666666667,24.5,49.25,NA
0.6833333333333333,24.58,49.5,NA
0.8166666666666667,24.17,49.25,NA
0.8833333333333333,24.33,49.0,NA
0.95,24.33,49.83,NA
1.0166666666666666,24.58,49.42,NA
1.15,24.08,49.67,NA
1.2166666666666668,24.08,49.08,NA
1.2833333333333332,24.25,49.42,NA
1.35,24.0,49.33,NA
1.4833333333333334,24.0,49.17,NA
1.55,24.42,49.0,NA
1.6166666666666667,24.17,49.58,NA
1.6833333333333333,24.17,49.42,NA
1.8166666666666667,24.08,49.0,NA
1.8833333333333333,24.25,49.5,NA
1.95,23.92,49.0,NA
2.0166666666666666,24.08,49.08,NA
2.15,24.17,49.58,NA
2.216666666666667,24.0,49.33,NA
2.283333333333333,24.17,49.17,NA
2.35,24.17,49.67,NA
2.4833333333333334,24.25,49.67,NA
2.55,24.08,49.83,NA
2.6166666666666667,24.17,49.42,NA
2.6833333333333336,24.25,49.33,NA
2.75,24.17,49.83,NA
2.9,24.08,49.5,NA
2.966666666666667,24.17,49.42,NA
3.033333333333333,24.5,49.92,NA
3.1,24.58,50.75,NA
3.2333333333333334,24.25,50.0,NA
3.3,24.25,49.83,NA
3.3666666666666667,24.42,49.17,NA
3.4333333333333336,24.17,49.67,NA
3.5666666666666664,24.42,49.92,NA
3.6333333333333333,24.0,49.5,NA
3.7,24.08,49.5,NA
3.7666666666666666,24.08,49.83,NA
3.9,24.08,49.33,NA
3.966666666666667,24.0,49.5,NA
4.033333333333333,24.33,50.25,NA
4.1,24.33,49.67,NA
4.233333333333333,24.33,50.0,NA
4.3,24.25,49.58,NA
4.366666666666666,24.42,50.0,NA
4.433333333333334,24.0,49.75,NA
4.566666666666666,24.17,49.75,NA
4.633333333333333,24.25,50.08,NA
4.7,24.08,50.17,NA
4.766666666666667,24.33,49.83,NA
4.9,24.33,50.08,NA
4.966666666666667,24.17,49.33,NA
5.033333333333333,24.08,49.67,NA
5.1,24.17,49.92,NA
5.233333333333333,24.42,50.0,NA
5.3,24.08,49.83,NA
5.366666666666666,24.42,50.5,NA
5.433333333333334,24.5,50.0,NA
5.566666666666666,24.33,49.67,NA
5.633333333333333,24.33,50.08,NA
5.7,24.5,49.75,NA
5.766666666666667,24.08,49.75,NA
5.9,24.17,49.67,NA
5.966666666666667,24.42,50.25,NA
6.033333333333333,24.17,49.42,NA
6.1,24.08,49.67,NA
6.233333333333333,24.17,50.0,NA
6.3,24.33,50.75,NA
6.366666666666666,24.17,49.83,NA
6.433333333333334,24.5,50.75,NA
6.566666666666666,24.08,50.33,NA
6.633333333333333,23.58,49.83,NA
