0.016666666666666666,25.0,45.0,NA
0.15,25.0,45.0,NA
0.21666666666666667,25.0,45.0,NA
0.2833333333333333,25.0,45.0,NA
0.35,25.0,45.0,NA
0.48333333333333334,25.0,45.0,NA
0.55,25.0,45.0,NA
0.6166666666666667,25.0,45.0,NA
0.6833333333333333,25.0,45.0,NA
0.8166666666666667,25.0,45.0,NA
0.8833333333333333,25.0,45.0,NA
0.95,25.0,45.0,NA
1.0166666666666666,25.0,45.0,NA
1.15,25.0,45.0,NA
1.2166666666666668,25.0,45.0,NA
1.2833333333333332,25.0,45.0,NA
1.35,25.0,45.0,NA
1.4833333333333334,25.0,45.0,NA
1.55,25.0,45.0,NA
1.6166666666666667,25.0,45.0,NA
1.6833333333333333,25.0,45.0,NA
1.8166666666666667,25.0,45.0,NA
1.8833333333333333,25.0,45.0,NA
1.95,25.0,45.83,NA
2.0166666666666666,25.0,46.0,NA
2.15,25.0,46.0,NA
2.216666666666667,25.0,46.0,NA
2.283333333333333,25.0,46.0,NA
2.35,25.0,46.0,NA
2.4833333333333334,25.0,46.0,NA
2.55,25.0,46.0,NA
2.6166666666666667,25.0,46.0,NA
2.6833333333333336,25.0,46.0,NA
2.8166666666666664,25.0,46.0,NA
2.8833333333333333,25.0,46.0,NA
2.95,25.0,46.0,NA
3.0166666666666666,25.0,46.0,NA
3.15,25.0,46.0,NA
3.216666666666667,25.0,46.0,NA
3.283333333333333,25.0,46.0,NA
3.35,25.0,46.0,NA
3.4833333333333334,25.0,46.0,NA
3.55,25.0,46.0,NA
3.6166666666666667,25.0,46.0,NA
3.6833333333333336,25.0,46.0,NA
3.8166666666666664,25.0,46.0,NA
3.8833333333333333,25.0,46.0,NA
3.95,25.0,46.0,NA
4.016666666666667,25.0,46.0,NA
4.15,25.0,46.0,NA
4.216666666666667,25.0,46.0,NA
4.283333333333333,25.0,46.0,NA
4.35,25.0,46.0,NA
4.483333333333333,25.0,46.0,NA
4.55,25.0,46.75,NA
4.616666666666667,25.0,46.83,NA
4.683333333333334,25.0,47.0,NA
4.816666666666666,25.0,47.0,NA
4.883333333333333,25.0,47.0,NA
4.95,25.0,47.0,NA
5.016666666666667,25.0,47.0,NA
5.15,25.0,47.0,NA
5.216666666666667,25.0,47.0,NA
5.283333333333333,25.0,47.0,NA
5.35,25.0,47.0,NA
5.483333333333333,25.0,47.0,NA
5.55,25.0,47.0,NA
5.616666666666667,25.0,47.0,NA
5.683333333333334,25.0,47.0,NA
5.816666666666666,25.0,47.0,NA
5.883333333333333,25.0,47.0,NA
5.95,25.0,47.0,NA
6.016666666666667,25.0,47.0,NA
6.15,25.0,47.0,NA
6.216666666666667,25.0,47.0,NA
6.283333333333333,25.0,47.0,NA
6.35,25.0,47.0,NA
6.483333333333333,25.0,47.0,NA
6.55,25.0,47.0,NA
6.616666666666667,25.0,47.0,NA
6.683333333333334,25.0,47.25,NA
