0.06666666666666667,19.28,82.7,NA
0.13333333333333333,19.3,82.7,NA
0.2,19.28,82.6,NA
0.26666666666666666,19.28,82.6,NA
0.4,19.2,82.8,NA
0.4666666666666667,19.24,83.0,NA
0.5333333333333333,19.23,82.9,NA
0.6,19.23,82.9,NA
0.7333333333333333,19.17,83.2,NA
0.8,19.18,83.4,NA
0.8666666666666667,19.19,83.7,NA
0.9333333333333333,19.19,83.7,NA
1.0666666666666667,19.15,84.6,NA
1.1333333333333333,19.14,84.7,NA
1.2,19.2,84.8,NA
1.2666666666666666,19.2,84.8,NA
1.4,19.18,84.7,NA
1.4666666666666668,19.15,84.7,NA
1.5333333333333332,19.12,84.7,NA
1.6,19.12,84.7,NA
1.7333333333333334,19.15,84.7,NA
1.8,19.16,84.7,NA
1.8666666666666667,19.16,84.7,NA
1.9333333333333333,19.16,84.7,NA
2.066666666666667,19.15,84.7,NA
2.1333333333333333,18.63,83.7,NA
2.2,17.96,84.1,NA
2.2666666666666666,17.96,84.1,NA
2.4,17.28,81.7,NA
2.466666666666667,17.15,80.5,NA
2.533333333333333,16.97,79.2,NA
2.6,16.97,79.2,NA
2.7333333333333334,16.93,78.8,NA
2.8,17.01,79.7,NA
2.8666666666666667,16.97,80.4,NA
2.9333333333333336,16.97,80.4,NA
3.066666666666667,16.76,82.0,NA
3.1333333333333333,16.69,82.7,NA
3.2,16.49,82.8,NA
3.2666666666666666,16.49,82.8,NA
3.4,16.41,83.2,NA
3.466666666666667,16.34,83.2,NA
3.533333333333333,16.34,83.0,NA
3.6,16.34,83.0,NA
3.7333333333333334,16.32,82.9,NA
3.8,16.36,83.2,NA
3.8666666666666667,16.22,83.6,NA
3.9333333333333336,16.22,83.6,NA
4.066666666666666,16.05,84.2,NA
4.133333333333334,16.15,84.4,NA
4.2,16.18,84.5,NA
4.266666666666667,16.18,84.5,NA
4.4,16.34,84.6,NA
4.466666666666667,16.34,84.5,NA
4.533333333333333,16.35,84.5,NA
4.6,16.35,84.5,NA
4.733333333333333,16.39,84.6,NA
4.8,16.37,84.5,NA
4.866666666666667,16.43,84.7,NA
4.933333333333334,16.43,84.7,NA
5.066666666666666,16.33,84.6,NA
5.133333333333334,16.31,84.7,NA
5.2,16.37,84.5,NA
5.266666666666667,16.37,84.5,NA
5.4,16.44,84.5,NA
5.466666666666667,16.51,84.4,NA
5.533333333333333,16.44,84.3,NA
5.6,16.44,84.3,NA
5.733333333333333,16.44,84.3,NA
5.8,16.44,84.3,NA
5.866666666666667,16.44,84.3,NA
5.933333333333334,16.44,84.3,NA
6.066666666666666,16.44,84.3,NA
6.133333333333334,16.44,84.3,NA
6.2,16.44,84.3,NA
6.266666666666667,16.44,84.3,NA
6.4,16.44,84.3,NA
6.466666666666667,16.44,84.3,NA
6.533333333333333,16.44,84.3,NA
6.6,16.44,84.3,NA
6.733333333333333,16.44,84.3,NA
6.8,16.44,84.3,NA
6.866666666666667,16.44,84.3,NA
6.933333333333334,16.44,84.3,NA
7.066666666666666,16.44,84.3,NA
7.133333333333334,16.44,84.3,NA
7.2,16.44,84.3,NA
7.266666666666667,16.44,84.3,NA
7.4,16.44,84.3,NA
7.466666666666667,16.44,84.3,NA
7.533333333333333,16.44,84.3,NA
7.6,16.44,84.3,NA
7.733333333333333,16.44,84.3,NA
7.8,16.44,84.3,NA
7.866666666666667,16.44,84.3,NA
7.933333333333334,16.44,84.3,NA
8.066666666666666,16.44,84.3,NA
8.133333333333333,16.44,84.3,NA
8.2,16.44,84.3,NA
8.266666666666667,16.44,84.3,NA
8.4,16.44,84.3,NA
8.466666666666667,16.44,84.3,NA
8.533333333333333,16.44,84.3,NA
8.6,16.44,84.3,NA
8.733333333333333,16.44,84.3,NA
8.8,16.44,84.3,NA
8.866666666666667,16.44,84.3,NA
8.933333333333334,16.44,84.3,NA
9.066666666666666,16.44,84.3,NA
9.133333333333333,16.44,84.3,NA
9.2,16.44,84.3,NA
9.266666666666667,16.44,84.3,NA
9.4,16.44,84.3,NA
9.466666666666667,16.44,84.3,NA
9.533333333333333,16.44,84.3,NA
9.6,16.44,84.3,NA
9.733333333333333,16.44,84.3,NA
9.8,16.44,84.3,NA
9.866666666666667,16.44,84.3,NA
9.933333333333334,16.44,84.3,NA
10.066666666666666,16.44,84.3,NA
10.133333333333333,16.44,84.3,NA
10.2,16.44,84.3,NA
10.266666666666667,16.44,84.3,NA
10.4,16.44,84.3,NA
10.466666666666667,16.44,84.3,NA
10.533333333333333,16.44,84.3,NA
10.6,16.44,84.3,NA
10.733333333333333,16.44,84.3,NA
10.8,16.44,84.3,NA
10.866666666666667,16.44,84.3,NA
10.933333333333334,16.44,84.3,NA
11.066666666666666,16.44,84.3,NA
11.133333333333333,16.44,84.3,NA
11.2,16.44,84.3,NA
11.266666666666667,16.44,84.3,NA
11.4,16.44,84.3,NA
11.466666666666667,16.44,84.3,NA
11.533333333333333,16.44,84.3,NA
11.6,16.44,84.3,NA
11.733333333333333,16.44,84.3,NA
11.8,16.44,84.3,NA
11.866666666666667,16.44,84.3,NA
11.933333333333334,16.44,84.3,NA
12.066666666666666,16.44,84.3,NA
12.133333333333333,16.44,84.3,NA
12.2,16.44,84.3,NA
12.266666666666667,16.44,84.3,NA
12.4,16.44,84.3,NA
12.466666666666667,16.44,84.3,NA
12.533333333333333,16.44,84.3,NA
12.6,16.44,84.3,NA
12.733333333333333,16.44,84.3,NA
12.8,16.44,84.3,NA
12.866666666666667,16.44,84.3,NA
12.933333333333334,16.44,84.3,NA
13.066666666666666,16.44,84.3,NA
13.133333333333333,16.44,84.3,NA
13.2,16.44,84.3,NA
13.266666666666667,16.44,84.3,NA
13.4,16.44,84.3,NA
13.466666666666667,16.44,84.3,NA
13.533333333333333,16.44,84.3,NA
13.6,16.44,84.3,NA
13.733333333333333,16.44,84.3,NA
13.8,16.44,84.3,NA
13.866666666666667,16.44,84.3,NA
13.933333333333334,16.44,84.3,NA
14.066666666666666,16.44,84.3,NA
14.133333333333333,16.44,84.3,NA
14.2,16.44,84.3,NA
14.266666666666667,16.44,84.3,NA
14.4,16.44,84.3,NA
14.466666666666667,16.44,84.3,NA
14.533333333333333,16.44,84.3,NA
14.6,16.44,84.3,NA
14.733333333333333,16.44,84.3,NA
14.8,16.44,84.3,NA
14.866666666666667,16.44,84.3,NA
14.933333333333334,16.44,84.3,NA
15.066666666666666,16.44,84.3,NA
15.133333333333333,16.44,84.3,NA
15.2,16.44,84.3,NA
15.266666666666667,16.44,84.3,NA
15.4,16.44,84.3,NA
15.466666666666667,16.44,84.3,NA
15.533333333333333,16.44,84.3,NA
15.6,16.44,84.3,NA
15.733333333333333,16.44,84.3,NA
15.8,16.44,84.3,NA
15.866666666666667,16.44,84.3,NA
15.933333333333334,16.44,84.3,NA
16.066666666666666,16.44,84.3,NA
16.133333333333333,16.44,84.3,NA
16.2,16.44,84.3,NA
16.266666666666666,16.44,84.3,NA
16.4,16.44,84.3,NA
16.466666666666665,16.44,84.3,NA
16.533333333333335,16.44,84.3,NA
16.6,16.44,84.3,NA
16.733333333333334,16.44,84.3,NA
16.8,16.44,84.3,NA
16.866666666666667,16.44,84.3,NA
16.933333333333334,16.44,84.3,NA
17.066666666666666,16.44,84.3,NA
17.133333333333333,16.44,84.3,NA
17.2,16.44,84.3,NA
17.266666666666666,16.44,84.3,NA
17.4,16.44,84.3,NA
17.466666666666665,16.44,84.3,NA
17.533333333333335,16.44,84.3,NA
17.6,16.44,84.3,NA
17.733333333333334,16.44,84.3,NA
17.8,16.44,84.3,NA
17.866666666666667,16.44,84.3,NA
17.933333333333334,16.44,84.3,NA
18.066666666666666,16.44,84.3,NA
18.133333333333333,16.44,84.3,NA
18.2,16.44,84.3,NA
18.266666666666666,16.44,84.3,NA
18.4,16.44,84.3,NA
18.466666666666665,16.44,84.3,NA
18.533333333333335,16.44,84.3,NA
18.6,16.44,84.3,NA
18.733333333333334,16.44,84.3,NA
18.8,16.44,84.3,NA
18.866666666666667,16.44,84.3,NA
18.933333333333334,16.44,84.3,NA
19.066666666666666,16.44,84.3,NA
19.133333333333333,16.44,84.3,NA
19.2,16.44,84.3,NA
19.266666666666666,16.44,84.3,NA
19.4,16.44,84.3,NA
19.466666666666665,16.44,84.3,NA
19.533333333333335,16.44,84.3,NA
19.6,16.44,84.3,NA
19.733333333333334,16.44,84.3,NA
19.8,16.44,84.3,NA
19.866666666666667,16.44,84.3,NA
19.933333333333334,16.44,84.3,NA
20.066666666666666,16.44,84.3,NA
20.133333333333333,16.44,84.3,NA
20.2,16.44,84.3,NA
20.266666666666666,16.44,84.3,NA
20.4,16.44,84.3,NA
20.466666666666665,16.44,84.3,NA
20.533333333333335,16.44,84.3,NA
20.6,16.44,84.3,NA
20.733333333333334,16.44,84.3,NA
20.8,16.44,84.3,NA
20.866666666666667,16.44,84.3,NA
20.933333333333334,16.44,84.3,NA
21.066666666666666,16.44,84.3,NA
21.133333333333333,16.44,84.3,NA
21.2,16.44,84.3,NA
21.266666666666666,16.44,84.3,NA
21.4,16.44,84.3,NA
21.466666666666665,16.44,84.3,NA
21.533333333333335,16.44,84.3,NA
21.6,16.44,84.3,NA
21.733333333333334,16.44,84.3,NA
21.8,16.44,84.3,NA
21.866666666666667,16.44,84.3,NA
21.933333333333334,16.44,84.3,NA
22.066666666666666,16.44,84.3,NA
22.133333333333333,16.44,84.3,NA
22.2,16.44,84.3,NA
22.266666666666666,16.44,84.3,NA
22.4,16.44,84.3,NA
22.466666666666665,16.44,84.3,NA
22.533333333333335,16.44,84.3,NA
22.6,16.44,84.3,NA
22.733333333333334,16.44,84.3,NA
22.8,16.44,84.3,NA
22.866666666666667,16.44,84.3,NA
22.933333333333334,16.44,84.3,NA
23.066666666666666,16.44,84.3,NA
23.133333333333333,16.44,84.3,NA
23.2,16.44,84.3,NA
23.266666666666666,16.44,84.3,NA
23.4,16.44,84.3,NA
