0.06666666666666667,24.17,55.92,NA
0.13333333333333333,23.08,55.42,NA
0.2,23.58,55.5,NA
0.26666666666666666,23.92,55.5,NA
0.4,24.08,56.25,NA
0.4666666666666667,24.08,55.33,NA
0.5333333333333333,24.67,55.75,NA
0.6,23.17,55.0,NA
0.7333333333333333,23.58,54.92,NA
0.8,23.67,55.5,NA
0.8666666666666667,23.0,54.67,NA
0.9333333333333333,23.92,55.42,NA
1.0666666666666667,23.33,55.17,NA
1.1333333333333333,23.25,55.67,NA
1.2,23.5,55.67,NA
1.2666666666666666,22.25,54.08,NA
1.4,23.42,54.08,NA
1.4666666666666668,22.92,54.58,NA
1.5333333333333332,22.75,54.67,NA
1.6,22.83,53.83,NA
1.7333333333333334,23.92,54.75,NA
1.8,23.92,55.33,NA
1.8666666666666667,22.92,54.5,NA
1.9333333333333333,21.92,53.92,NA
2.066666666666667,21.92,53.83,NA
2.1333333333333333,23.58,55.58,NA
2.2,23.5,56.33,NA
2.2666666666666666,23.25,57.42,NA
2.4,23.92,57.17,NA
2.466666666666667,22.83,57.17,NA
2.533333333333333,24.0,57.75,NA
2.6,22.17,57.08,NA
2.7333333333333334,22.5,57.0,NA
2.8,24.17,57.67,NA
2.8666666666666667,22.08,56.67,NA
2.9333333333333336,22.83,57.0,NA
3.066666666666667,22.33,56.67,NA
3.1333333333333333,23.25,56.92,NA
3.2,23.5,57.25,NA
3.2666666666666666,22.83,56.33,NA
3.4,23.33,56.58,NA
3.466666666666667,23.83,56.25,NA
3.533333333333333,23.08,55.33,NA
3.6,22.92,55.75,NA
3.7333333333333334,23.75,56.58,NA
3.8,23.17,55.83,NA
3.8666666666666667,23.0,55.25,NA
3.9333333333333336,23.25,55.42,NA
4.066666666666666,22.58,54.25,NA
4.133333333333334,23.67,55.75,NA
4.2,23.08,55.25,NA
4.266666666666667,23.33,55.67,NA
4.4,24.0,55.42,NA
4.466666666666667,23.67,56.25,NA
4.533333333333333,23.75,55.75,NA
4.6,23.67,56.0,NA
4.733333333333333,24.42,56.75,NA
4.8,23.33,56.08,NA
4.866666666666667,23.08,55.5,NA
4.933333333333334,23.0,56.08,NA
5.066666666666666,23.17,55.5,NA
5.133333333333334,23.67,55.58,NA
5.2,23.25,55.42,NA
5.266666666666667,22.42,53.75,NA
5.4,23.42,55.25,NA
5.466666666666667,23.0,54.92,NA
5.533333333333333,23.83,55.08,NA
5.6,24.0,55.75,NA
5.733333333333333,23.5,55.5,NA
5.8,23.42,55.25,NA
5.866666666666667,23.5,55.33,NA
5.933333333333334,23.67,55.42,NA
6.066666666666666,22.5,53.67,NA
6.133333333333334,23.67,54.75,NA
6.2,22.42,53.17,NA
6.266666666666667,23.5,54.17,NA
