0.03333333333333333,24.42,49.83,NA
0.1,22.67,49.17,NA
0.23333333333333334,23.17,49.17,NA
0.3,24.25,50.17,NA
0.36666666666666664,23.25,49.17,NA
0.43333333333333335,23.83,49.67,NA
0.5666666666666667,23.0,49.33,NA
0.6333333333333333,23.83,49.67,NA
0.7,23.83,50.0,NA
0.7666666666666667,24.17,50.25,NA
0.9,23.58,50.67,NA
0.9666666666666667,22.83,50.42,NA
1.0333333333333334,22.58,50.92,NA
1.1,22.58,51.25,NA
1.2333333333333334,23.25,52.5,NA
1.3,23.42,52.42,NA
1.3666666666666667,23.67,52.25,NA
1.4333333333333333,23.0,52.33,NA
1.5666666666666667,23.83,54.0,NA
1.6333333333333333,22.92,53.33,NA
1.7,22.67,52.67,NA
1.7666666666666666,22.83,54.58,NA
1.9,23.58,55.08,NA
1.9666666666666668,23.83,54.5,NA
2.033333333333333,23.58,54.17,NA
2.1,24.83,54.42,NA
2.2333333333333334,23.67,54.92,NA
2.3,23.25,54.42,NA
2.3666666666666667,23.25,54.25,NA
2.4333333333333336,23.92,54.58,NA
2.5666666666666664,22.67,53.0,NA
2.6333333333333333,22.92,53.67,NA
2.7,22.67,53.33,NA
2.7666666666666666,23.08,53.75,NA
2.9,22.67,54.0,NA
2.966666666666667,22.0,53.42,NA
3.033333333333333,23.92,53.92,NA
3.1,23.58,54.33,NA
3.2333333333333334,22.92,53.08,NA
3.3,23.17,53.33,NA
3.3666666666666667,23.75,54.08,NA
3.4333333333333336,23.5,54.25,NA
3.5666666666666664,24.08,54.42,NA
3.6333333333333333,23.5,53.92,NA
3.7,24.33,55.08,NA
3.7666666666666666,23.17,54.25,NA
3.9,23.83,55.08,NA
3.966666666666667,23.0,54.58,NA
4.033333333333333,22.83,53.92,NA
4.1,23.33,53.33,NA
4.233333333333333,23.0,52.42,NA
4.3,22.33,51.75,NA
4.366666666666666,22.67,52.25,NA
4.433333333333334,23.58,52.25,NA
4.566666666666666,23.67,51.25,NA
4.633333333333333,23.83,51.33,NA
4.7,23.5,50.92,NA
4.766666666666667,23.83,51.5,NA
4.9,23.17,51.5,NA
4.966666666666667,22.17,50.58,NA
5.033333333333333,23.08,51.25,NA
5.1,23.25,51.75,NA
5.233333333333333,23.67,52.25,NA
5.3,24.42,54.0,NA
5.366666666666666,23.42,54.17,NA
5.433333333333334,23.25,53.75,NA
5.566666666666666,22.92,53.83,NA
5.633333333333333,22.42,53.0,NA
5.7,23.67,53.42,NA
5.766666666666667,23.75,53.08,NA
5.9,23.42,51.75,NA
5.966666666666667,23.0,51.83,NA
6.033333333333333,22.42,51.42,NA
6.1,22.83,51.58,NA
6.233333333333333,24.5,51.5,NA
6.3,23.83,50.92,NA
6.366666666666666,23.75,51.0,NA
6.433333333333334,23.25,50.67,NA
6.566666666666666,25.67,51.5,NA
6.633333333333333,23.67,51.33,NA
6.7,23.0,50.42,NA
6.766666666666667,25.58,52.25,NA
6.9,26.67,52.33,NA
6.966666666666667,24.58,51.5,NA
7.033333333333333,26.0,52.17,NA
7.1,28.17,53.17,NA
7.233333333333333,24.92,52.0,NA
7.3,25.08,52.25,NA
7.366666666666666,25.33,52.75,NA
7.433333333333334,26.83,53.42,NA
7.566666666666666,25.5,53.42,NA
7.633333333333333,25.17,53.08,NA
7.7,27.58,53.92,NA
7.766666666666667,27.33,53.92,NA
7.9,26.5,53.83,NA
7.966666666666667,27.42,54.5,NA
8.033333333333333,26.67,53.67,NA
8.1,25.42,53.42,NA
8.233333333333333,25.75,54.08,NA
8.3,27.33,54.25,NA
8.366666666666667,25.0,53.67,NA
8.433333333333334,26.67,54.08,NA
8.566666666666666,26.42,54.83,NA
8.633333333333333,25.42,54.33,NA
8.7,25.67,54.42,NA
8.783333333333333,25.75,54.42,NA
8.85,26.33,55.83,NA
8.983333333333333,24.92,55.5,NA
9.05,23.5,55.58,NA
9.116666666666667,25.75,55.0,NA
9.183333333333334,26.5,55.0,NA
9.316666666666666,25.58,53.17,NA
9.383333333333333,28.0,55.08,NA
9.45,25.17,53.42,NA
9.516666666666667,25.5,53.5,NA
9.65,26.08,54.08,NA
9.716666666666667,25.0,53.92,NA
9.783333333333333,26.0,54.17,NA
9.85,26.67,54.83,NA
9.983333333333333,25.33,53.83,NA
10.05,24.67,53.33,NA
10.116666666666667,25.33,53.75,NA
10.183333333333334,26.0,54.42,NA
10.316666666666666,26.08,54.08,NA
10.383333333333333,26.17,53.58,NA
10.45,23.83,52.25,NA
10.516666666666667,24.58,52.17,NA
10.65,25.83,53.25,NA
10.716666666666667,26.5,53.67,NA
10.783333333333333,27.83,53.83,NA
10.85,26.92,53.0,NA
10.983333333333333,25.75,52.08,NA
11.05,26.5,52.58,NA
11.116666666666667,26.08,52.42,NA
11.183333333333334,26.67,53.0,NA
11.316666666666666,26.5,54.0,NA
11.383333333333333,26.92,54.0,NA
11.45,27.08,54.42,NA
11.516666666666667,25.67,53.25,NA
11.65,27.17,53.92,NA
11.716666666666667,27.0,53.42,NA
11.783333333333333,27.25,52.67,NA
11.85,25.0,50.42,NA
11.983333333333333,28.25,51.33,NA
12.05,27.17,49.67,NA
12.116666666666667,27.17,49.5,NA
12.183333333333334,26.5,48.83,NA
12.316666666666666,26.08,49.67,NA
12.383333333333333,27.5,50.25,NA
12.45,24.75,49.08,NA
12.516666666666667,23.25,47.92,NA
12.65,24.83,48.92,NA
12.716666666666667,24.83,49.08,NA
12.783333333333333,25.17,49.17,NA
12.85,25.92,49.08,NA
12.983333333333333,26.75,49.83,NA
13.05,25.0,49.0,NA
13.116666666666667,26.58,48.58,NA
