0.05,15.73,60.5,NA
0.11666666666666667,15.73,60.4,NA
0.18333333333333332,15.68,60.69,NA
0.31666666666666665,15.64,61.06,NA
0.38333333333333336,15.6,61.61,NA
0.45,15.47,62.07,NA
0.5166666666666667,15.44,62.53,NA
0.65,15.42,62.52,NA
0.7166666666666667,15.38,62.5,NA
0.7833333333333333,15.35,62.95,NA
0.85,15.35,62.95,NA
0.9833333333333333,15.28,64.54,NA
1.05,15.22,64.74,NA
1.1166666666666667,15.19,65.47,NA
1.1833333333333333,15.12,66.0,NA
1.3166666666666667,15.13,66.38,NA
1.3833333333333333,15.04,67.53,NA
1.45,14.98,68.01,NA
1.5166666666666666,15.01,68.09,NA
1.65,14.96,68.42,NA
1.7166666666666668,14.9,68.85,NA
1.7833333333333332,14.87,68.78,NA
1.85,14.9,68.61,NA
1.9833333333333334,14.89,68.66,NA
2.05,14.89,68.89,NA
2.1166666666666667,14.88,69.32,NA
2.183333333333333,14.92,69.5,NA
2.3166666666666664,14.91,69.45,NA
2.3833333333333333,14.98,69.31,NA
2.45,14.94,69.27,NA
2.5166666666666666,14.98,68.87,NA
2.65,14.97,68.67,NA
2.716666666666667,14.97,68.11,NA
2.783333333333333,14.98,67.71,NA
2.85,14.95,67.27,NA
2.9833333333333334,14.99,66.58,NA
3.05,15.02,65.85,NA
3.1166666666666667,15.08,65.25,NA
3.183333333333333,15.05,65.2,NA
3.3166666666666664,15.11,64.9,NA
3.3833333333333333,15.14,64.79,NA
3.45,15.11,64.8,NA
3.5166666666666666,15.09,65.13,NA
3.65,15.05,65.44,NA
3.716666666666667,15.01,65.77,NA
3.783333333333333,15.03,65.64,NA
3.85,15.03,65.86,NA
3.9833333333333334,15.03,65.96,NA
4.05,15.01,66.16,NA
4.116666666666666,14.99,66.3,NA
4.183333333333334,14.96,66.4,NA
4.316666666666666,14.96,66.76,NA
4.383333333333334,14.93,67.09,NA
4.45,14.97,67.12,NA
4.516666666666667,15.01,66.95,NA
4.65,15.04,67.18,NA
4.716666666666667,15.04,67.14,NA
4.783333333333333,15.01,67.44,NA
4.85,14.97,67.82,NA
4.983333333333333,15.0,67.8,NA
5.05,15.0,68.27,NA
5.116666666666666,14.96,68.44,NA
5.183333333333334,14.98,68.63,NA
5.316666666666666,15.01,68.56,NA
5.383333333333334,14.99,68.64,NA
5.45,14.96,69.04,NA
5.516666666666667,14.91,69.34,NA
5.65,14.9,69.69,NA
5.716666666666667,14.95,69.66,NA
5.783333333333333,14.89,69.8,NA
5.85,14.89,69.97,NA
5.983333333333333,14.86,70.1,NA
6.05,14.89,70.1,NA
6.116666666666666,14.82,70.3,NA
6.183333333333334,14.83,70.4,NA
6.316666666666666,14.81,70.6,NA
6.383333333333334,14.8,70.8,NA
6.45,14.8,70.8,NA
6.516666666666667,14.8,71.3,NA
6.65,14.81,71.1,NA
6.716666666666667,14.83,71.1,NA
6.783333333333333,14.83,71.1,NA
6.85,14.81,71.3,NA
6.983333333333333,14.84,71.6,NA
7.05,14.86,71.3,NA
7.116666666666666,14.85,71.2,NA
7.183333333333334,14.8,71.2,NA
7.316666666666666,14.84,71.2,NA
7.383333333333334,14.85,71.3,NA
7.45,14.85,71.4,NA
7.516666666666667,14.86,71.5,NA
7.65,14.86,71.5,NA
7.716666666666667,14.89,71.5,NA
7.783333333333333,14.89,71.4,NA
7.85,14.91,71.5,NA
7.983333333333333,14.92,71.4,NA
8.05,14.97,71.0,NA
8.116666666666667,15.0,70.7,NA
8.183333333333334,15.01,70.4,NA
8.316666666666666,15.0,69.53,NA
8.383333333333333,15.04,69.49,NA
8.45,15.02,69.41,NA
8.516666666666667,15.02,69.42,NA
8.65,15.11,69.48,NA
8.716666666666667,15.08,69.51,NA
8.783333333333333,15.11,69.44,NA
8.85,15.17,69.25,NA
8.983333333333333,15.27,68.53,NA
9.05,15.33,68.12,NA
9.116666666666667,15.43,66.87,NA
9.183333333333334,15.57,65.96,NA
9.316666666666666,15.71,65.13,NA
9.383333333333333,15.85,64.14,NA
9.45,16.08,63.1,NA
