0.05,14.85,69.93,NA
0.11666666666666667,14.85,69.93,NA
0.18333333333333332,14.85,69.93,NA
0.31666666666666665,14.85,69.93,NA
0.38333333333333336,14.85,69.93,NA
0.45,14.85,69.93,NA
0.5166666666666667,14.85,69.93,NA
0.65,14.85,69.93,NA
0.7166666666666667,14.85,69.93,NA
0.7833333333333333,14.85,69.93,NA
0.85,14.85,69.93,NA
0.9833333333333333,15.54,61.8,NA
1.05,15.58,61.58,NA
1.1166666666666667,15.58,61.58,NA
1.1833333333333333,15.45,61.76,NA
1.3166666666666667,15.5,61.43,NA
1.3833333333333333,15.48,61.35,NA
1.45,15.51,60.85,NA
1.5166666666666666,15.52,60.67,NA
1.65,15.56,60.17,NA
1.7166666666666668,15.61,59.78,NA
1.7833333333333332,15.55,60.11,NA
1.85,15.53,60.95,NA
1.9833333333333334,15.5,62.13,NA
2.05,15.47,62.83,NA
2.1166666666666667,15.43,63.55,NA
2.183333333333333,15.4,64.08,NA
2.3166666666666664,15.32,64.61,NA
2.3833333333333333,15.28,64.98,NA
2.45,15.24,65.13,NA
2.5166666666666666,15.24,65.08,NA
2.65,15.19,65.27,NA
2.716666666666667,15.12,65.57,NA
2.783333333333333,15.0,66.16,NA
2.85,14.88,66.75,NA
2.9833333333333334,14.9,66.87,NA
3.05,14.85,67.0,NA
3.1166666666666667,14.86,67.01,NA
3.183333333333333,14.86,67.19,NA
3.3166666666666664,14.79,67.3,NA
3.3833333333333333,14.76,67.67,NA
3.45,14.69,67.98,NA
3.5166666666666666,14.68,68.0,NA
3.65,14.71,67.67,NA
3.716666666666667,14.69,67.55,NA
3.783333333333333,14.7,67.77,NA
3.85,14.71,67.86,NA
3.9833333333333334,14.68,67.89,NA
4.05,14.69,67.89,NA
4.116666666666666,14.64,67.93,NA
4.183333333333334,14.55,68.43,NA
4.316666666666666,14.61,68.55,NA
4.383333333333334,14.55,68.71,NA
4.45,14.56,68.62,NA
4.516666666666667,14.58,68.45,NA
4.65,14.62,68.29,NA
4.716666666666667,14.66,68.1,NA
4.783333333333333,14.6,68.17,NA
4.85,14.67,67.92,NA
4.983333333333333,14.67,67.69,NA
5.05,14.64,67.93,NA
5.116666666666666,14.65,68.15,NA
5.183333333333334,14.64,68.3,NA
5.316666666666666,14.62,68.53,NA
5.383333333333334,14.59,68.68,NA
5.45,14.53,69.01,NA
5.516666666666667,14.59,69.13,NA
5.65,14.54,69.17,NA
5.716666666666667,14.59,69.0,NA
5.783333333333333,14.6,69.1,NA
5.85,14.62,68.99,NA
5.983333333333333,14.59,69.03,NA
6.05,14.6,69.26,NA
6.116666666666666,14.58,69.88,NA
6.183333333333334,14.58,70.1,NA
6.316666666666666,14.59,70.2,NA
6.383333333333334,14.57,70.3,NA
6.45,14.58,70.2,NA
6.516666666666667,14.6,70.4,NA
6.65,14.62,70.2,NA
6.716666666666667,14.53,70.7,NA
6.783333333333333,14.55,71.0,NA
6.85,14.54,71.1,NA
6.983333333333333,14.53,71.1,NA
7.05,14.5,71.1,NA
7.116666666666666,14.55,70.4,NA
7.183333333333334,14.6,69.76,NA
7.316666666666666,14.55,69.69,NA
7.383333333333334,14.56,69.59,NA
7.45,14.61,69.15,NA
7.516666666666667,14.69,68.82,NA
7.65,14.69,68.3,NA
7.716666666666667,14.73,67.83,NA
7.783333333333333,14.77,67.4,NA
7.85,14.74,67.47,NA
7.983333333333333,14.73,67.83,NA
8.05,14.75,67.79,NA
8.116666666666667,14.84,67.44,NA
8.183333333333334,14.95,67.29,NA
8.316666666666666,15.03,66.86,NA
8.383333333333333,15.25,65.87,NA
8.45,15.42,64.99,NA
8.516666666666667,15.56,64.65,NA
8.65,16.31,62.86,NA
8.716666666666667,16.38,62.09,NA
8.783333333333333,15.96,62.93,NA
8.85,16.1,62.91,NA
8.983333333333333,16.24,62.98,NA
9.05,16.57,61.37,NA
9.116666666666667,16.67,61.19,NA
9.183333333333334,16.97,59.83,NA
9.316666666666666,17.19,58.06,NA
9.383333333333333,17.3,57.41,NA
9.45,17.04,57.24,NA
9.516666666666667,16.82,58.33,NA
9.65,17.11,57.3,NA
9.716666666666667,17.43,55.82,NA
9.783333333333333,17.75,54.33,NA
9.85,17.86,53.38,NA
9.983333333333333,18.02,53.08,NA
10.05,18.22,51.75,NA
10.116666666666667,18.44,50.72,NA
10.183333333333334,18.75,48.87,NA
10.316666666666666,18.88,47.78,NA
10.383333333333333,18.85,47.64,NA
10.45,18.8,47.41,NA
10.516666666666667,19.01,46.68,NA
10.65,19.31,45.63,NA
