0.05,16.58,69.83,NA
0.11666666666666667,16.58,69.83,NA
0.18333333333333332,16.58,69.83,NA
0.31666666666666665,16.58,69.83,NA
0.38333333333333336,16.58,69.83,NA
0.45,16.58,69.83,NA
0.5166666666666667,16.58,69.83,NA
0.65,16.58,69.83,NA
0.7166666666666667,16.58,69.83,NA
0.7833333333333333,16.58,69.83,NA
0.85,16.58,69.83,NA
0.9833333333333333,18.0,65.26,NA
1.05,17.98,65.2,NA
1.1166666666666667,17.97,65.28,NA
1.1833333333333333,17.94,65.3,NA
1.3166666666666667,17.92,65.41,NA
1.3833333333333333,17.94,65.4,NA
1.45,17.89,65.49,NA
1.5166666666666666,17.92,65.4,NA
1.65,17.91,65.43,NA
1.7166666666666668,17.9,65.55,NA
1.7833333333333332,17.85,65.66,NA
1.85,17.78,65.86,NA
1.9833333333333334,17.74,66.16,NA
2.05,17.66,66.38,NA
2.1166666666666667,17.64,66.69,NA
2.183333333333333,17.57,66.97,NA
2.3166666666666664,17.53,67.31,NA
2.3833333333333333,17.48,67.66,NA
2.45,17.46,67.85,NA
2.5166666666666666,17.38,68.25,NA
2.65,17.34,68.5,NA
2.716666666666667,17.26,68.94,NA
2.783333333333333,17.23,69.19,NA
2.85,17.16,69.44,NA
2.9833333333333334,17.13,69.69,NA
3.05,17.09,70.0,NA
3.1166666666666667,16.97,70.5,NA
3.183333333333333,16.88,71.0,NA
3.3166666666666664,16.83,71.3,NA
3.3833333333333333,16.82,71.6,NA
3.45,16.81,71.8,NA
3.5166666666666666,16.8,71.8,NA
3.65,16.78,72.0,NA
3.716666666666667,16.75,72.2,NA
3.783333333333333,16.7,72.2,NA
3.85,16.68,72.4,NA
3.9833333333333334,16.71,72.4,NA
4.05,16.68,72.4,NA
4.116666666666666,16.66,72.5,NA
4.183333333333334,16.65,72.6,NA
4.316666666666666,16.63,72.8,NA
4.383333333333334,16.58,72.9,NA
4.45,16.62,72.9,NA
4.516666666666667,16.65,72.8,NA
4.65,16.67,72.6,NA
4.716666666666667,16.66,72.5,NA
4.783333333333333,16.66,72.4,NA
4.85,16.66,72.4,NA
4.983333333333333,16.63,72.4,NA
5.05,16.62,72.4,NA
5.116666666666666,16.6,72.5,NA
5.183333333333334,16.57,72.5,NA
5.316666666666666,16.57,72.4,NA
5.383333333333334,16.59,72.4,NA
5.45,16.56,72.6,NA
5.516666666666667,16.59,72.7,NA
5.65,16.59,72.6,NA
5.716666666666667,16.52,72.6,NA
5.783333333333333,16.52,72.7,NA
5.85,16.43,72.9,NA
5.983333333333333,16.38,73.0,NA
6.05,16.29,73.2,NA
6.116666666666666,16.22,73.4,NA
6.183333333333334,16.2,73.5,NA
6.316666666666666,16.17,73.6,NA
6.383333333333334,16.17,73.6,NA
6.45,16.16,73.6,NA
6.516666666666667,16.13,73.6,NA
6.65,16.13,73.7,NA
6.716666666666667,16.18,73.4,NA
6.783333333333333,16.19,73.2,NA
6.85,16.2,73.0,NA
6.983333333333333,16.18,72.8,NA
7.05,16.14,72.8,NA
7.116666666666666,16.17,72.6,NA
7.183333333333334,16.12,72.9,NA
7.316666666666666,16.01,73.3,NA
7.383333333333334,16.01,73.3,NA
7.45,15.75,74.3,NA
7.516666666666667,15.69,74.3,NA
7.65,15.69,74.1,NA
7.716666666666667,15.69,73.6,NA
7.783333333333333,15.64,73.2,NA
7.85,15.45,73.3,NA
7.983333333333333,15.22,74.0,NA
8.05,15.19,74.0,NA
8.116666666666667,15.21,73.9,NA
8.183333333333334,15.11,75.0,NA
8.316666666666666,15.19,76.4,NA
8.383333333333333,15.1,77.5,NA
8.45,15.1,77.5,NA
8.516666666666667,15.25,77.9,NA
8.65,15.29,78.1,NA
8.716666666666667,15.46,77.9,NA
8.783333333333333,15.43,78.0,NA
8.85,15.45,77.8,NA
8.983333333333333,15.47,77.8,NA
9.05,15.52,77.9,NA
9.116666666666667,15.56,77.9,NA
9.183333333333334,15.54,77.5,NA
9.316666666666666,15.6,77.9,NA
9.383333333333333,15.77,77.8,NA
9.45,15.92,77.0,NA
9.516666666666667,16.08,76.1,NA
9.65,16.26,76.1,NA
9.716666666666667,16.65,74.8,NA
9.783333333333333,16.45,74.2,NA
9.85,16.7,73.8,NA
9.983333333333333,16.61,73.4,NA
10.05,16.53,74.2,NA
10.116666666666667,16.85,73.3,NA
10.183333333333334,17.0,72.4,NA
10.316666666666666,16.99,72.3,NA
10.383333333333333,17.16,72.0,NA
10.45,17.55,71.3,NA
10.516666666666667,18.06,69.49,NA
10.65,17.98,69.04,NA
10.716666666666667,18.52,69.02,NA
10.783333333333333,18.74,65.83,NA
10.85,18.92,65.99,NA
10.983333333333333,19.08,64.23,NA
11.05,19.09,64.66,NA
11.116666666666667,19.13,63.99,NA
