0.0,15.89,94.22,NA
0.08333333333333333,15.9475,94.05833333333332,NA
0.16666666666666666,16.005,93.89666666666666,NA
0.25,16.0625,93.73499999999999,NA
0.3333333333333333,16.12,93.57333333333334,NA
0.4166666666666667,16.1775,93.41166666666666,NA
0.5,16.235,93.25,NA
0.5833333333333334,16.2925,93.08833333333334,NA
0.6666666666666666,16.349999999999998,92.92666666666666,NA
0.75,16.4075,92.76500000000001,NA
0.8333333333333334,16.465,92.60333333333334,NA
0.9166666666666666,16.522499999999997,92.44166666666668,NA
1.0,16.58,92.28,NA
1.0833333333333333,16.582499999999996,92.23916666666668,NA
1.1666666666666667,16.585,92.19833333333334,NA
1.25,16.5875,92.15750000000001,NA
1.3333333333333333,16.59,92.11666666666667,NA
1.4166666666666667,16.592499999999998,92.07583333333332,NA
1.5,16.595,92.035,NA
1.5833333333333333,16.5975,91.99416666666667,NA
1.6666666666666667,16.599999999999998,91.95333333333335,NA
1.75,16.6025,91.9125,NA
1.8333333333333333,16.605,91.87166666666667,NA
1.9166666666666667,16.607499999999998,91.83083333333333,NA
2.0,16.61,91.79,NA
2.0833333333333335,16.609166666666667,91.76083333333334,NA
2.1666666666666665,16.608333333333334,91.73166666666667,NA
2.25,16.6075,91.7025,NA
2.3333333333333335,16.60666666666667,91.67333333333335,NA
2.4166666666666665,16.605833333333333,91.64416666666666,NA
2.5,16.605,91.61500000000001,NA
2.5833333333333335,16.604166666666668,91.58583333333334,NA
2.6666666666666665,16.60333333333333,91.55666666666667,NA
2.75,16.6025,91.5275,NA
2.8333333333333335,16.601666666666667,91.49833333333333,NA
2.9166666666666665,16.600833333333334,91.46916666666667,NA
3.0,16.6,91.44,NA
3.0833333333333335,16.593333333333334,91.38333333333333,NA
3.1666666666666665,16.58666666666667,91.32666666666667,NA
3.25,16.580000000000002,91.27,NA
3.3333333333333335,16.573333333333334,91.21333333333334,NA
3.4166666666666665,16.566666666666666,91.15666666666667,NA
3.5,16.560000000000002,91.1,NA
3.5833333333333335,16.553333333333335,91.04333333333334,NA
3.6666666666666665,16.546666666666667,90.98666666666668,NA
3.75,16.54,90.93,NA
3.8333333333333335,16.533333333333335,90.87333333333333,NA
3.9166666666666665,16.526666666666667,90.81666666666668,NA
4.0,16.52,90.76,NA
4.083333333333333,16.519166666666667,90.61833333333334,NA
4.166666666666667,16.518333333333334,90.47666666666667,NA
4.25,16.517500000000002,90.33500000000001,NA
4.333333333333333,16.516666666666666,90.19333333333334,NA
4.416666666666667,16.515833333333333,90.05166666666666,NA
4.5,16.515,89.91,NA
4.583333333333333,16.514166666666668,89.76833333333333,NA
4.666666666666667,16.513333333333335,89.62666666666667,NA
4.75,16.5125,89.485,NA
4.833333333333333,16.511666666666667,89.34333333333333,NA
4.916666666666667,16.510833333333334,89.20166666666667,NA
5.0,16.51,89.06,NA
5.083333333333333,16.509166666666665,88.8325,NA
5.166666666666667,16.508333333333333,88.605,NA
5.25,16.5075,88.3775,NA
5.333333333333333,16.506666666666668,88.15,NA
5.416666666666667,16.505833333333335,87.92249999999999,NA
5.5,16.505000000000003,87.695,NA
5.583333333333333,16.504166666666666,87.4675,NA
5.666666666666667,16.503333333333334,87.24,NA
5.75,16.5025,87.0125,NA
5.833333333333333,16.501666666666665,86.785,NA
5.916666666666667,16.500833333333333,86.55749999999999,NA
6.0,16.5,86.33,NA
6.083333333333333,16.49,86.15749999999998,NA
6.166666666666667,16.48,85.985,NA
6.25,16.47,85.8125,NA
6.333333333333333,16.46,85.64000000000001,NA
6.416666666666667,16.45,85.4675,NA
6.5,16.439999999999998,85.295,NA
6.583333333333333,16.43,85.1225,NA
6.666666666666667,16.419999999999998,84.95,NA
6.75,16.41,84.7775,NA
6.833333333333333,16.4,84.605,NA
6.916666666666667,16.39,84.4325,NA
7.0,16.38,84.26,NA
7.083333333333333,16.421666666666667,83.97916666666666,NA
7.166666666666667,16.463333333333335,83.69833333333334,NA
7.25,16.505,83.4175,NA
7.333333333333333,16.546666666666667,83.13666666666668,NA
7.416666666666667,16.58833333333333,82.85583333333332,NA
7.5,16.63,82.575,NA
7.583333333333333,16.671666666666667,82.29416666666667,NA
7.666666666666667,16.71333333333333,82.01333333333334,NA
7.75,16.755,81.7325,NA
