0.05,24.5,47.67,NA
0.11666666666666667,24.58,47.5,NA
0.18333333333333332,24.25,47.92,NA
0.31666666666666665,24.17,48.17,NA
0.38333333333333336,24.33,47.83,NA
0.45,24.25,47.83,NA
0.5166666666666667,24.5,47.83,NA
0.65,24.42,47.83,NA
0.7166666666666667,24.42,47.67,NA
0.7833333333333333,24.42,47.67,NA
0.85,24.08,48.0,NA
0.9833333333333333,24.5,47.58,NA
1.05,24.42,47.83,NA
1.1166666666666667,24.42,47.58,NA
1.1833333333333333,24.33,47.83,NA
1.3166666666666667,24.33,47.83,NA
1.3833333333333333,24.5,47.75,NA
1.45,24.5,47.5,NA
1.5166666666666666,24.58,47.92,NA
1.65,24.58,47.75,NA
1.7166666666666668,24.42,47.67,NA
1.7833333333333332,24.17,47.83,NA
1.85,24.33,47.83,NA
1.9833333333333334,24.58,47.75,NA
2.05,24.58,47.25,NA
2.1166666666666667,24.17,47.67,NA
2.183333333333333,24.25,47.67,NA
2.3166666666666664,24.42,47.83,NA
2.3833333333333333,24.5,47.42,NA
2.45,24.67,47.33,NA
2.5166666666666666,24.25,47.75,NA
2.65,24.08,47.67,NA
2.716666666666667,24.58,47.75,NA
2.783333333333333,24.5,47.83,NA
2.85,24.5,47.75,NA
2.9833333333333334,24.42,47.92,NA
3.05,24.17,48.08,NA
3.1166666666666667,24.58,48.0,NA
3.183333333333333,24.25,48.0,NA
3.3166666666666664,24.08,47.92,NA
3.3833333333333333,24.33,47.75,NA
3.45,24.42,47.75,NA
3.5166666666666666,24.42,47.67,NA
3.65,24.58,47.42,NA
3.716666666666667,24.25,47.92,NA
3.783333333333333,24.33,47.67,NA
3.85,24.67,47.67,NA
3.9833333333333334,24.67,47.92,NA
4.05,24.33,48.0,NA
4.116666666666666,24.33,47.83,NA
4.183333333333334,24.42,48.0,NA
4.316666666666666,24.42,48.0,NA
4.383333333333334,24.75,47.67,NA
4.45,24.33,47.83,NA
4.516666666666667,24.25,48.0,NA
4.65,24.42,48.0,NA
4.716666666666667,24.25,48.17,NA
4.783333333333333,24.17,48.0,NA
4.85,24.42,48.0,NA
4.983333333333333,24.17,48.0,NA
5.05,24.33,48.08,NA
5.116666666666666,24.33,47.92,NA
5.183333333333334,24.08,48.25,NA
5.316666666666666,24.25,48.08,NA
5.383333333333334,24.08,48.25,NA
5.45,24.08,48.17,NA
5.516666666666667,24.33,47.92,NA
5.65,24.42,48.25,NA
5.716666666666667,24.17,48.17,NA
5.783333333333333,24.5,48.25,NA
5.85,24.25,48.17,NA
5.983333333333333,24.33,48.33,NA
6.05,24.25,48.17,NA
6.116666666666666,24.42,48.33,NA
6.183333333333334,24.33,48.17,NA
6.316666666666666,24.5,48.25,NA
6.383333333333334,24.42,48.75,NA
6.45,24.33,48.42,NA
6.516666666666667,24.17,48.42,NA
6.65,24.17,48.5,NA
6.716666666666667,24.08,48.5,NA
6.783333333333333,24.33,48.25,NA
6.85,24.25,48.58,NA
6.983333333333333,24.17,48.67,NA
7.05,24.17,48.83,NA
7.116666666666666,24.25,48.58,NA
7.183333333333334,24.33,48.75,NA
7.316666666666666,24.25,48.67,NA
7.383333333333334,24.5,48.83,NA
7.45,24.08,48.83,NA
7.516666666666667,24.42,48.67,NA
7.65,24.33,48.42,NA
7.716666666666667,24.58,48.58,NA
7.783333333333333,24.33,48.75,NA
7.85,24.5,48.67,NA
7.983333333333333,24.33,49.25,NA
8.05,24.17,48.92,NA
8.116666666666667,24.33,48.92,NA
8.183333333333334,24.17,49.0,NA
8.316666666666666,24.58,49.08,NA
8.383333333333333,24.58,49.0,NA
8.45,24.5,48.75,NA
8.516666666666667,24.33,49.0,NA
8.65,24.25,48.92,NA
8.716666666666667,24.17,49.08,NA
8.783333333333333,24.25,49.0,NA
8.85,24.08,49.0,NA
8.983333333333333,24.08,49.33,NA
9.05,24.17,49.25,NA
9.116666666666667,24.25,49.17,NA
9.2,24.0,49.08,NA
9.266666666666667,24.17,49.08,NA
9.4,24.25,49.33,NA
9.466666666666667,24.42,49.33,NA
9.533333333333333,24.17,49.5,NA
9.6,24.33,49.08,NA
9.733333333333333,24.17,49.17,NA
9.8,24.33,49.25,NA
9.866666666666667,24.25,49.33,NA
9.933333333333334,24.42,49.58,NA
10.066666666666666,24.17,49.5,NA
10.133333333333333,24.17,49.58,NA
10.2,24.17,49.67,NA
10.266666666666667,24.08,49.33,NA
10.4,24.08,49.75,NA
10.466666666666667,23.67,49.42,NA
10.533333333333333,24.08,49.25,NA
10.6,24.0,49.83,NA
10.733333333333333,24.5,50.17,NA
10.8,24.17,49.58,NA
10.866666666666667,24.33,50.17,NA
10.933333333333334,24.0,49.42,NA
11.066666666666666,24.25,50.08,NA
11.133333333333333,24.08,49.83,NA
11.2,24.33,49.83,NA
11.266666666666667,24.25,49.92,NA
11.4,24.58,50.25,NA
11.466666666666667,24.5,49.83,NA
11.533333333333333,24.42,50.0,NA
11.6,24.58,50.58,NA
11.733333333333333,24.5,50.0,NA
11.8,24.33,50.08,NA
11.866666666666667,24.42,49.58,NA
11.933333333333334,24.25,49.67,NA
12.066666666666666,24.17,49.5,NA
12.133333333333333,24.67,50.83,NA
12.2,24.25,49.67,NA
12.266666666666667,24.33,50.08,NA
12.4,24.25,49.75,NA
12.466666666666667,24.58,49.83,NA
12.533333333333333,24.5,49.58,NA
12.6,24.33,49.75,NA
12.733333333333333,24.67,50.5,NA
12.8,24.17,50.08,NA
12.866666666666667,24.25,50.08,NA
12.933333333333334,24.5,50.5,NA
13.066666666666666,24.42,50.0,NA
13.133333333333333,24.08,49.75,NA
13.2,24.42,49.92,NA
13.266666666666667,24.5,49.75,NA
13.4,24.17,50.08,NA
13.466666666666667,24.42,49.58,NA
13.533333333333333,24.58,50.17,NA
13.6,24.33,50.33,NA
13.733333333333333,24.5,50.92,NA
13.8,24.25,49.5,NA
13.866666666666667,24.5,49.25,NA
13.933333333333334,24.5,50.33,NA
14.066666666666666,24.5,50.0,NA
14.133333333333333,24.0,49.67,NA
14.2,24.67,49.75,NA
14.266666666666667,24.42,50.08,NA
14.4,24.25,49.67,NA
14.466666666666667,24.58,50.08,NA
14.533333333333333,24.17,50.0,NA
14.6,24.17,50.08,NA
14.733333333333333,24.33,50.42,NA
14.8,24.67,50.67,NA
14.866666666666667,24.42,50.42,NA
14.933333333333334,24.42,50.33,NA
15.066666666666666,24.33,50.08,NA
15.133333333333333,24.33,49.33,NA
15.2,24.42,50.17,NA
15.266666666666667,24.33,50.33,NA
15.4,24.33,50.17,NA
15.466666666666667,24.33,50.5,NA
15.533333333333333,24.42,50.5,NA
15.6,24.17,50.25,NA
15.733333333333333,24.25,50.75,NA
15.8,24.17,50.0,NA
15.866666666666667,24.25,50.25,NA
15.933333333333334,24.42,50.33,NA
16.066666666666666,24.5,50.08,NA
16.133333333333333,24.17,49.83,NA
16.2,24.42,50.42,NA
16.266666666666666,24.17,49.83,NA
16.4,24.25,50.17,NA
16.466666666666665,24.75,50.83,NA
16.533333333333335,24.25,50.17,NA
16.6,24.25,49.92,NA
16.733333333333334,24.42,49.75,NA
16.8,24.33,49.92,NA
16.866666666666667,24.33,49.58,NA
16.933333333333334,24.17,49.75,NA
17.066666666666666,24.08,49.58,NA
17.133333333333333,24.08,49.25,NA
17.2,24.33,49.67,NA
17.266666666666666,24.33,49.33,NA
17.4,24.33,49.5,NA
17.466666666666665,24.25,49.17,NA
17.533333333333335,24.08,49.33,NA
17.6,24.25,49.58,NA
17.733333333333334,24.17,49.58,NA
17.8,24.42,49.17,NA
17.866666666666667,24.08,49.08,NA
17.933333333333334,24.5,49.58,NA
18.066666666666666,24.17,49.42,NA
18.133333333333333,24.58,50.25,NA
18.2,24.5,50.08,NA
18.266666666666666,24.5,49.75,NA
18.4,24.67,50.17,NA
18.466666666666665,25.0,50.5,NA
18.533333333333335,24.58,50.0,NA
18.6,25.0,51.0,NA
18.733333333333334,24.83,50.75,NA
18.8,24.42,50.67,NA
18.866666666666667,24.17,50.25,NA
18.933333333333334,24.58,49.5,NA
19.066666666666666,25.0,50.67,NA
19.133333333333333,25.08,50.17,NA
19.2,25.17,50.67,NA
19.266666666666666,25.17,51.17,NA
19.4,25.0,51.58,NA
19.466666666666665,25.0,51.25,NA
19.533333333333335,25.0,51.42,NA
19.6,25.0,49.67,NA
19.733333333333334,25.08,48.5,NA
19.8,24.83,48.67,NA
19.866666666666667,24.5,48.67,NA
19.933333333333334,25.0,48.42,NA
20.066666666666666,24.67,48.58,NA
20.133333333333333,24.75,48.33,NA
20.2,24.42,48.92,NA
20.266666666666666,24.58,49.0,NA
20.4,24.5,49.83,NA
20.466666666666665,24.33,49.58,NA
20.533333333333335,24.33,49.5,NA
20.6,24.42,50.08,NA
20.733333333333334,24.83,49.25,NA
20.8,24.58,48.92,NA
20.866666666666667,24.25,48.75,NA
20.933333333333334,24.67,49.08,NA
21.066666666666666,24.5,49.42,NA
21.133333333333333,24.5,49.25,NA
21.2,24.5,49.33,NA
21.266666666666666,24.5,49.42,NA
21.4,24.75,49.5,NA
21.466666666666665,24.42,49.5,NA
21.533333333333335,24.25,49.08,NA
21.6,24.42,49.5,NA
21.733333333333334,24.58,49.33,NA
21.8,24.42,49.58,NA
21.866666666666667,24.08,49.17,NA
21.933333333333334,24.42,49.58,NA
22.066666666666666,24.33,49.5,NA
22.133333333333333,24.33,49.17,NA
22.2,24.25,49.25,NA
22.266666666666666,24.33,49.17,NA
22.4,24.25,49.0,NA
22.466666666666665,24.5,49.5,NA
22.533333333333335,24.42,49.42,NA
22.6,24.33,49.83,NA
22.733333333333334,24.42,49.5,NA
22.8,24.25,49.83,NA
22.866666666666667,24.42,49.83,NA
22.933333333333334,24.25,49.5,NA
23.066666666666666,24.08,49.5,NA
23.133333333333333,24.58,49.83,NA
23.2,24.42,49.5,NA
23.266666666666666,24.08,49.67,NA
23.4,24.25,49.75,NA
23.466666666666665,24.33,49.83,NA
23.533333333333335,24.25,49.5,NA
23.6,24.08,49.42,NA
23.733333333333334,24.17,49.58,NA
23.8,24.17,49.67,NA
23.866666666666667,24.33,49.33,NA
23.933333333333334,24.08,49.83,NA
